1.116090062105196123e+00,-4.662737147418456664e-16,8.445826143367590744e-01
1.097603330910775332e+00,-1.355864741900101521e-17,8.879636150631625702e-01
1.093196471294626493e+00,-4.398283701935799210e-17,9.005181066352039299e-01
1.099641148303708738e+00,-6.831143146932232185e-17,8.899392570354032195e-01
1.121516848745384376e+00,2.938559974172176636e-16,8.491277615116247235e-01
1.105914965153480756e+00,-3.755069723985193700e-16,8.371719367609065099e-01
1.092961226843599309e+00,2.610256044946108386e-17,8.854423776640368837e-01
1.092606655257969628e+00,-2.928019291432390437e-17,9.013555858194883807e-01
1.102523303305326774e+00,-8.139213006457228415e-17,8.946502256837457479e-01
1.131327489620016058e+00,2.264939556108535408e-16,8.608428775104061126e-01
1.092816526560729251e+00,-2.735050070650193286e-16,8.298651374164404126e-01
1.087329017180486579e+00,1.003814808667410307e-17,8.846428602911441397e-01
1.091242219690813364e+00,-9.348121678923473880e-18,9.032513881860828597e-01
1.103969111141362314e+00,-1.077767787859958328e-16,9.003800090780924581e-01
1.136851968793931578e+00,9.406497402462300221e-17,8.777309473852901167e-01
1.070247938017656164e+00,-1.166013851458696096e-16,8.295606207619370398e-01
1.080420106433913396e+00,2.333130956135200755e-17,8.862942730528946544e-01
1.088986958870159949e+00,2.196574869951191352e-17,9.061286989097375733e-01
1.103362035197038349e+00,-1.124884414435395677e-16,9.061030349585820209e-01
1.130806880113701007e+00,4.794835907285347991e-17,8.920692374949333869e-01
1.118794819437767707e+00,-2.721449705389213103e-03,8.468459487813684294e-01
1.098649388376543579e+00,-1.024886780545028594e-03,8.889481892577851818e-01
1.093215104254623204e+00,-1.701687099490564741e-07,9.005181986838992625e-01
1.098649946506544017e+00,1.024466767532538529e-03,8.889550049165430012e-01
1.118795484457416389e+00,2.720745995929737225e-03,8.468640933849230779e-01
1.118800022543817718e+00,-1.274671779526837315e-02,8.489945648317370752e-01
1.098362075546218453e+00,-4.811269564651316985e-03,8.900473612835464454e-01
1.093023966140080017e+00,-7.860446560359088681e-07,9.013579677204445195e-01
1.098362578272973789e+00,4.809322232328214382e-03,8.900540106172818433e-01
1.118800614135371685e+00,1.274340430672778537e-02,8.490123380608556314e-01
1.118135217940553039e+00,-2.209663832335972619e-02,8.537763057514426990e-01
1.097688813791770857e+00,-8.380233348097515175e-03,8.925252414822473224e-01
1.092582108496657600e+00,-1.324513792465285823e-06,9.032568192852392652e-01
1.097689214930555268e+00,8.376924819931288665e-03,8.925315162345298647e-01
1.118135670636257517e+00,2.209083364959876436e-02,8.537932011580002811e-01
1.115294312263531040e+00,-3.041817543177454536e-02,8.607780474244518532e-01
1.096568127226635436e+00,-1.158655127288672933e-02,8.962457878810105028e-01
1.091872493040499492e+00,-1.754071077190284548e-06,9.061274072830853843e-01
1.096568418489193730e+00,1.158211520103222952e-02,8.962515019731015498e-01
1.115294616315183562e+00,3.041011976697284222e-02,8.607935239114785642e-01
1.121516791496396381e+00,-4.751047484291171224e-16,8.491096336503877184e-01
1.099640838842797397e+00,1.700779032912835428e-17,8.899323867578183833e-01
1.093196662852184975e+00,-1.847389483947891845e-17,9.005180448684669825e-01
1.097604152529784161e+00,-3.624495372987903022e-17,8.879703763570145902e-01
1.116091352829292838e+00,2.641356353833134162e-16,8.446007694313409919e-01
1.131329590925174600e+00,-4.361573775057153468e-16,8.608252620827596679e-01
1.102523771727542234e+00,4.426165279062511668e-17,8.946432872180709595e-01
1.092607539953145190e+00,2.655146487274584234e-17,9.013552885839085649e-01
1.092963041057896545e+00,-9.803445603332757989e-17,8.854487422509094152e-01
1.105918662632528582e+00,2.499336005787455778e-16,8.371897268647691126e-01
1.136855852419901947e+00,-2.760918173232297151e-16,8.777145434446143035e-01
1.103969796915637014e+00,3.800102765309196898e-17,9.003730870101603889e-01
1.091243711182775078e+00,-5.916517266343539270e-19,9.032508616667099810e-01
1.087331672095489754e+00,-8.404293377992452161e-17,8.846484722973967374e-01
1.092822730237801965e+00,1.674404171133263072e-16,8.298820850212658140e-01
1.130811694910059728e+00,-1.376164319907869648e-16,8.920549155757303561e-01
1.103361469055556876e+00,1.021714012761674790e-17,9.060960599191865139e-01
1.088988979383406441e+00,5.505102496956561933e-18,9.061280725473480624e-01
1.080423059636360206e+00,-5.011170620936892106e-17,8.862984344972487660e-01
1.070256824113921867e+00,6.464887998545458065e-17,8.295764761487800509e-01
1.118794819437766819e+00,2.721449705388298904e-03,8.468459487813682074e-01
1.098649388376544023e+00,1.024886780545020788e-03,8.889481892577857369e-01
1.093215104254623204e+00,1.701687098829117771e-07,9.005181986838993735e-01
1.098649946506544239e+00,-1.024466767532674055e-03,8.889550049165430012e-01
1.118795484457415945e+00,-2.720745995929208568e-03,8.468640933849229668e-01
1.118800022543817940e+00,1.274671779526782497e-02,8.489945648317360760e-01
1.098362075546218453e+00,4.811269564651382037e-03,8.900473612835463344e-01
1.093023966140080683e+00,7.860446560493728803e-07,9.013579677204445195e-01
1.098362578272974233e+00,-4.809322232328371374e-03,8.900540106172817323e-01
1.118800614135371463e+00,-1.274340430672765007e-02,8.490123380608548542e-01
1.118135217940553261e+00,2.209663832336006620e-02,8.537763057514419218e-01
1.097688813791771079e+00,8.380233348097737220e-03,8.925252414822478775e-01
1.092582108496657822e+00,1.324513792304473865e-06,9.032568192852392652e-01
1.097689214930555490e+00,-8.376924819931370197e-03,8.925315162345296427e-01
1.118135670636257517e+00,-2.209083364959905926e-02,8.537932011579992819e-01
1.115294312263531484e+00,3.041817543177513863e-02,8.607780474244510760e-01
1.096568127226635214e+00,1.158655127288719770e-02,8.962457878810107248e-01
1.091872493040499048e+00,1.754071077420288298e-06,9.061274072830856063e-01
1.096568418489194396e+00,-1.158211520103215666e-02,8.962515019731012167e-01
1.115294616315183784e+00,-3.041011976697297406e-02,8.607935239114776760e-01
