-4.999999999999998715e-07,-4.999999999999999774e-07,-5.000000000000000000e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-4.949999999999999956e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-4.899999999999999911e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-4.849999999999999867e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-4.799999999999999822e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-4.749999999999999778e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-4.699999999999999734e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-4.649999999999999689e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-4.600000000000000200e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-4.550000000000000155e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-4.500000000000000111e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-4.450000000000000067e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-4.400000000000000022e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-4.349999999999999978e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-4.299999999999999933e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-4.249999999999999889e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-4.199999999999999845e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-4.149999999999999800e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-4.100000000000000311e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-4.050000000000000266e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-4.000000000000000222e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-3.950000000000000178e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-3.900000000000000133e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-3.850000000000000089e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-3.800000000000000044e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-3.750000000000000000e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-3.699999999999999956e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-3.649999999999999911e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-3.599999999999999867e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-3.549999999999999822e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-3.499999999999999778e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-3.449999999999999734e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-3.399999999999999689e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-3.349999999999999645e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-3.299999999999999600e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-3.249999999999999556e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-3.200000000000000067e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-3.150000000000000022e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-3.099999999999999978e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-3.049999999999999933e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-2.999999999999999889e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-2.949999999999999845e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-2.900000000000000355e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-2.850000000000000311e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-2.800000000000000266e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-2.750000000000000222e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-2.700000000000000178e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-2.650000000000000133e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-2.600000000000000089e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-2.550000000000000044e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-2.500000000000000000e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-2.449999999999999956e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-2.399999999999999911e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-2.349999999999999867e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-2.299999999999999822e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-2.249999999999999778e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-2.199999999999999734e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-2.149999999999999689e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-2.100000000000000200e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-2.050000000000000155e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-2.000000000000000111e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-1.950000000000000067e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-1.900000000000000022e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-1.849999999999999978e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-1.799999999999999933e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-1.749999999999999889e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-1.699999999999999845e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-1.649999999999999800e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-1.599999999999999756e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-1.549999999999999711e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-1.499999999999999667e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-1.450000000000000178e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-1.400000000000000133e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-1.350000000000000089e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-1.300000000000000044e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-1.250000000000000000e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-1.199999999999999956e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-1.149999999999999911e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-1.099999999999999867e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-1.049999999999999822e-01
-4.999999999999998715e-07,-4.999999999999999774e-07,-9.999999999999997780e-02
-4.999999999999998715e-07,-4.999999999999999774e-07,-9.499999999999997335e-02
-4.999999999999998715e-07,-4.999999999999999774e-07,-8.999999999999996891e-02
-4.999999999999998715e-07,-4.999999999999999774e-07,-8.499999999999996447e-02
-4.999999999999998715e-07,-4.999999999999999774e-07,-8.000000000000001554e-02
-4.999999999999998715e-07,-4.999999999999999774e-07,-7.500000000000001110e-02
-4.999999999999998715e-07,-4.999999999999999774e-07,-7.000000000000000666e-02
-4.999999999999998715e-07,-4.999999999999999774e-07,-6.500000000000000222e-02
-4.999999999999998715e-07,-4.999999999999999774e-07,-5.999999999999999778e-02
-4.999999999999998715e-07,-4.999999999999999774e-07,-5.499999999999999334e-02
-4.999999999999998715e-07,-4.999999999999999774e-07,-4.999999999999998890e-02
-4.999999999999998715e-07,-4.999999999999999774e-07,-4.499999999999998446e-02
-4.999999999999998715e-07,-4.999999999999999774e-07,-3.999999999999998002e-02
-4.999999999999998715e-07,-4.999999999999999774e-07,-3.499999999999997558e-02
-4.999999999999998715e-07,-4.999999999999999774e-07,-2.999999999999997113e-02
-4.999999999999998715e-07,-4.999999999999999774e-07,-2.499999999999996669e-02
-4.999999999999998715e-07,-4.999999999999999774e-07,-2.000000000000001776e-02
-4.999999999999998715e-07,-4.999999999999999774e-07,-1.500000000000001332e-02
-4.999999999999998715e-07,-4.999999999999999774e-07,-1.000000000000000888e-02
-4.999999999999998715e-07,-4.999999999999999774e-07,-5.000000000000004441e-03
-4.999999999999998715e-07,-4.999999999999999774e-07,0.000000000000000000e+00
-4.999999999999998715e-07,-4.999999999999999774e-07,5.000000000000004441e-03
-4.999999999999998715e-07,-4.999999999999999774e-07,1.000000000000000888e-02
-4.999999999999998715e-07,-4.999999999999999774e-07,1.500000000000001332e-02
-4.999999999999998715e-07,-4.999999999999999774e-07,2.000000000000001776e-02
-4.999999999999998715e-07,-4.999999999999999774e-07,2.500000000000002220e-02
-4.999999999999998715e-07,-4.999999999999999774e-07,3.000000000000002665e-02
-4.999999999999998715e-07,-4.999999999999999774e-07,3.500000000000003109e-02
-4.999999999999998715e-07,-4.999999999999999774e-07,4.000000000000003553e-02
-4.999999999999998715e-07,-4.999999999999999774e-07,4.500000000000003997e-02
-4.999999999999998715e-07,-4.999999999999999774e-07,5.000000000000004441e-02
-4.999999999999998715e-07,-4.999999999999999774e-07,5.500000000000004885e-02
-4.999999999999998715e-07,-4.999999999999999774e-07,6.000000000000005329e-02
-4.999999999999998715e-07,-4.999999999999999774e-07,6.500000000000005773e-02
-4.999999999999998715e-07,-4.999999999999999774e-07,7.000000000000006217e-02
-4.999999999999998715e-07,-4.999999999999999774e-07,7.500000000000006661e-02
-4.999999999999998715e-07,-4.999999999999999774e-07,7.999999999999996003e-02
-4.999999999999998715e-07,-4.999999999999999774e-07,8.499999999999996447e-02
-4.999999999999998715e-07,-4.999999999999999774e-07,8.999999999999996891e-02
