3.240191915959067082e+00,2.333080134848145830e-06,1.046621371469534267e+00
3.055183685254298620e+00,2.004760146145775125e-06,1.040026837887549904e+00
2.897056423016384219e+00,1.721484025262879557e-06,1.034353026609757809e+00
2.761978980520112703e+00,1.477177920372116365e-06,1.029472772922422008e+00
2.646658409415378443e+00,1.266577199392437836e-06,1.025276314086680962e+00
2.548265166248802949e+00,1.085119516749048238e-06,1.021668926436970493e+00
2.464368629718661996e+00,9.288519383013375279e-07,1.018568881243130830e+00
2.392881516707804579e+00,7.943502774243426631e-07,1.015905676563850557e+00
2.332011976269111830e+00,6.786490468219531346e-07,1.013618508033314436e+00
2.280222307551657224e+00,5.791806296889666806e-07,1.011654946476368888e+00
2.236193391733682034e+00,4.937224644759268436e-07,1.009969794541370591e+00
2.198794052465689930e+00,4.203511897883624695e-07,1.008524098261515567e+00
2.167054666796250473e+00,3.574028384370195376e-07,1.007284292681085214e+00
2.140144441364283612e+00,3.034382842245855896e-07,1.006221463478401246e+00
2.117351848790308466e+00,2.572132534406133635e-07,1.005310708939726183e+00
2.098067788409908374e+00,2.176523009688835324e-07,1.004530588737294172e+00
2.081771095253788673e+00,1.838262288594653802e-07,1.003862647783357875e+00
2.068016072779442549e+00,1.549324965001696994e-07,1.003291005007678871e+00
2.056421769409072287e+00,1.302782271807383549e-07,1.002801998270786088e+00
2.046662757389666965e+00,1.092654699195617845e-07,1.002383877807648149e+00
2.038461205692575717e+00,9.137841938446258753e-08,1.002026541620347766e+00
2.031580067329520123e+00,7.617233578692020980e-08,1.001721307125211125e+00
2.025817226198285859e+00,6.326394024074195459e-08,1.001460714127773821e+00
2.021000469920248843e+00,5.232309107999159187e-08,1.001238354863912550e+00
2.016983173555077169e+00,4.306557163231962643e-08,1.001048727421178564e+00
2.013640594975182996e+00,3.524684260890020268e-08,1.000887109352704085e+00
2.010866696398253772e+00,2.865663125779717869e-08,1.000749448727475954e+00
2.008571418409124565e+00,2.311424653385103501e-08,1.000632270234091292e+00
2.006678343008818644e+00,1.846452384536182112e-08,1.000532594278223053e+00
2.005122691032160898e+00,1.457431585371681790e-08,1.000447867293593696e+00
2.003849606866858313e+00,1.132945664156172796e-08,1.000375901728123296e+00
2.002812689953124003e+00,8.632136263032434427e-09,1.000314824376154599e+00
2.001972738186419409e+00,6.398630955723326095e-09,1.000263031908638967e+00
2.001296673210488652e+00,4.557341506123439780e-09,1.000219152609675088e+00
2.000756621780597211e+00,3.047098586707719500e-09,1.000182013463127628e+00
2.000329130989616289e+00,1.815699289071183485e-09,1.000150611850061821e+00
1.999994498262271048e+00,8.186438490251994582e-10,1.000124091218872247e+00
1.999736199703926687e+00,1.804564773130767127e-11,1.000101720177405840e+00
1.999540402699319985e+00,-6.183088365851845125e-10,1.000082874531912802e+00
1.999395550644742725e+00,-1.117770359585560085e-09,1.000067021862946381e+00
1.999292009408542681e+00,-1.503525061484304052e-09,1.000053708284704523e+00
1.999221766587704119e+00,-1.795195638764661363e-09,1.000042547083001887e+00
1.999178175895458764e+00,-2.009358705656798878e-09,1.000033208969124621e+00
1.999155740105021728e+00,-2.159989756534439007e-09,1.000025413723130807e+00
1.999149926911846675e+00,-2.258845608969745717e-09,1.000018923031474660e+00
1.999157012882682771e+00,-2.315792889373231367e-09,1.000013534350921995e+00
1.999173951352276601e+00,-2.339089956663346827e-09,1.000009075654020085e+00
1.999198260723535014e+00,-2.335628685402149120e-09,1.000005400931550437e+00
1.999227930138075537e+00,-2.311141642865431199e-09,1.000002386344729821e+00
1.999261339922691283e+00,-2.270379457613975029e-09,9.999999269349247877e-01
1.999297194593919746e+00,-2.217262526965345392e-09,9.999979338115190242e-01
1.999334466525816367e+00,-2.155010639733298300e-09,9.999963317497172488e-01
1.999372348663069676e+00,-2.086253612333194502e-09,9.999950571396505339e-01
1.999410214899011162e+00,-2.013125607554084565e-09,9.999940562363883734e-01
