5.101799437630532153e-07,5.101799437630532153e-07,4.856540343144778449e-01
5.097432993912541664e-07,5.097432993912542723e-07,4.958544065787907629e-01
5.086247091013926429e-07,5.086247091013926429e-07,5.060392189593366785e-01
5.068311190881058018e-07,5.068311190881059076e-07,5.161948930423962967e-01
5.043734335334858828e-07,5.043734335334859887e-07,5.263080318530348745e-01
5.012676924788385050e-07,5.012676924788385050e-07,5.363655082031977273e-01
4.975334822599412962e-07,4.975334822599414021e-07,5.463545489143241118e-01
4.931943139181459287e-07,4.931943139181460346e-07,5.562628136737541862e-01
4.882771392160779196e-07,4.882771392160780255e-07,5.660784674169784259e-01
4.828119586655300149e-07,4.828119586655301208e-07,5.757902452865969467e-01
4.768313958428528332e-07,4.768313958428529391e-07,5.853875071460554746e-01
4.703702479857793183e-07,4.703702479857794241e-07,5.948602693384994478e-01
4.634650231344436158e-07,4.634650231344436687e-07,6.041993585282039447e-01
4.561534740251477934e-07,4.561534740251478463e-07,6.133961887628350818e-01
4.484741385787190292e-07,4.484741385787191351e-07,6.224430455050948829e-01
4.404658961684254224e-07,4.404658961684255283e-07,6.313329616111389431e-01
4.321675479384117949e-07,4.321675479384118478e-07,6.400597474177636137e-01
4.236174283144823873e-07,4.236174283144824932e-07,6.486179852356597220e-01
4.148530535540213771e-07,4.148530535540214301e-07,6.570030164346672974e-01
4.059108117748325902e-07,4.059108117748326432e-07,6.652109219086361769e-01
3.968256974402484402e-07,3.968256974402484931e-07,6.732384967816849031e-01
3.876310918162961577e-07,3.876310918162962106e-07,6.810832202625556331e-01
3.783585895101182055e-07,3.783585895101183114e-07,6.887432215698665594e-01
3.690378698964239415e-07,3.690378698964239944e-07,6.962172428400148494e-01
3.596966110831929951e-07,3.596966110831930481e-07,7.035045998937898837e-01
3.503604456030557426e-07,3.503604456030557955e-07,7.106051416807024346e-01
3.410529378435949595e-07,3.410529378435950124e-07,7.175192091455493415e-01
3.317956326402546062e-07,3.317956326402546591e-07,7.242475941740511569e-01
3.226080259193143821e-07,3.226080259193144350e-07,7.307914991780550817e-01
3.135077559079839180e-07,3.135077559079839710e-07,7.371524977802367262e-01
3.045105586924850404e-07,3.045105586924850933e-07,7.433324969577186359e-01
2.956304229735976192e-07,2.956304229735976721e-07,7.493337009074667598e-01
2.868796747477959111e-07,2.868796747477959111e-07,7.551585768070504523e-01
2.782690779747098265e-07,2.782690779747098265e-07,7.608098225650881119e-01
2.698079351322943492e-07,2.698079351322943492e-07,7.662903365884270457e-01
2.615041852978648464e-07,2.615041852978648994e-07,7.716031895390493833e-01
2.533644980759696949e-07,2.533644980759697479e-07,7.767515980133081754e-01
2.453943623465015347e-07,2.453943623465015876e-07,7.817389000491150597e-01
2.375981693981983796e-07,2.375981693981984061e-07,7.865685323522236816e-01
2.299792905190175233e-07,2.299792905190175763e-07,7.912440091292556321e-01
2.225401495177238129e-07,2.225401495177238659e-07,7.957689024207879047e-01
2.152822909394585634e-07,2.152822909394585899e-07,8.001468238403531830e-01
2.082064449083493721e-07,2.082064449083494250e-07,8.043814076423941861e-01
2.013125895857711822e-07,2.013125895857712352e-07,8.084762950615873578e-01
1.946000121833742680e-07,1.946000121833742945e-07,8.124351198854037337e-01
1.880673489373029203e-07,1.880673489373029467e-07,8.162615286898191602e-01
1.817127273898465133e-07,1.817127273898465397e-07,8.199590346245578809e-01
1.755337034292923350e-07,1.755337034292923615e-07,8.235312085357031631e-01
1.695274049733377785e-07,1.695274049733378049e-07,8.269815404909268697e-01
1.636905721918848742e-07,1.636905721918849007e-07,8.303134406783077015e-01
1.580196181250736515e-07,1.580196181250736779e-07,8.335302692177641859e-01
1.525106881930620638e-07,1.525106881930620903e-07,8.366353055350677081e-01
1.471597159505791258e-07,1.471597159505791523e-07,8.396317459854086840e-01
1.419624848037170518e-07,1.419624848037170783e-07,8.425227153612432351e-01
1.369146678348543226e-07,1.369146678348543491e-07,8.453112393499434551e-01
1.320118808077693629e-07,1.320118808077693894e-07,8.480002679178035851e-01
1.272497203804886505e-07,1.272497203804886769e-07,8.505926532433070175e-01
1.226237978180287440e-07,1.226237978180287705e-07,8.530911650253786283e-01
1.181297659755381893e-07,1.181297659755382157e-07,8.554984840196812046e-01
1.137633388832535513e-07,1.137633388832535646e-07,8.578172063626887667e-01
1.095203073126819669e-07,1.095203073126819801e-07,8.600498409356840401e-01
1.053965426180667004e-07,1.053965426180667269e-07,8.621988157616822246e-01
1.013880004423008001e-07,1.013880004423008133e-07,8.642664759544632647e-01
9.749071671197633446e-08,9.749071671197634769e-08,8.662550805635926832e-01
9.370080175846327056e-08,9.370080175846328380e-08,8.681668200152635739e-01
9.001442938907356859e-08,9.001442938907358182e-08,8.700038026597145535e-01
8.642782784561516549e-08,8.642782784561517873e-08,8.717680620792251922e-01
8.293726800507105673e-08,8.293726800507106997e-08,8.734615558944945901e-01
7.953905463149776975e-08,7.953905463149778299e-08,8.750861681809798398e-01
7.622951801600202754e-08,7.622951801600204078e-08,8.766437091748761068e-01
7.300500964603510314e-08,7.300500964603511638e-08,8.781359150449288276e-01
6.986189901000415863e-08,6.986189901000417187e-08,8.795644515021810994e-01
6.679657745151823143e-08,6.679657745151824467e-08,8.809309090842583068e-01
6.380546184323495671e-08,6.380546184323496994e-08,8.822368142463652418e-01
6.088500112400777670e-08,6.088500112400778993e-08,8.834836040680498215e-01
5.803168868763157674e-08,5.803168868763158335e-08,8.846726625109517794e-01
5.524207376604158852e-08,5.524207376604159514e-08,8.858052968238159242e-01
5.251277514616611588e-08,5.251277514616612250e-08,8.868827482946902707e-01
4.984049363047072000e-08,4.984049363047072662e-08,8.879061886613690557e-01
4.722202407539728649e-08,4.722202407539729310e-08,8.888767288400920563e-01
4.465426646961367036e-08,4.465426646961367698e-08,8.897954099110058079e-01
4.213423273982411927e-08,4.213423273982412589e-08,8.906632199742764433e-01
3.965905221927096378e-08,3.965905221927097039e-08,8.914810803839908759e-01
3.722597146973550730e-08,3.722597146973551392e-08,8.922498626744936878e-01
3.483235164165650139e-08,3.483235164165650801e-08,8.929703822666585911e-01
3.247566113356907567e-08,3.247566113356908229e-08,8.936434028909548966e-01
3.015346532350358587e-08,3.015346532350359248e-08,8.942696386364894501e-01
2.786341292116893858e-08,2.786341292116894520e-08,8.948497557583311446e-01
2.560322018530759984e-08,2.560322018530760315e-08,8.953843741889435659e-01
2.337065333130347730e-08,2.337065333130348061e-08,8.958740687150490434e-01
2.116351066048637423e-08,2.116351066048637754e-08,8.963193697988076636e-01
1.897960489650300794e-08,1.897960489650301125e-08,8.967207640413272784e-01
1.681674692658658216e-08,1.681674692658658547e-08,8.970786943053064011e-01
1.467273154922045148e-08,1.467273154922045479e-08,8.973935595316007152e-01
1.254532620906158553e-08,1.254532620906158884e-08,8.976657142998807348e-01
1.043226305789992129e-08,1.043226305789992295e-08,8.978954681959695483e-01
8.331234637540854879e-09,8.331234637540854879e-09,8.980830850565536538e-01
6.239893366387112037e-09,6.239893366387113691e-09,8.982287821658512250e-01
4.155854571436660279e-09,4.155854571436660279e-09,8.983327294776599636e-01
2.076702678649034996e-09,2.076702678649034996e-09,8.983950489305935205e-01
3.534799090952771038e-20,3.534799090952771639e-20,8.984158139142741639e-01
-2.076702678578205175e-09,-2.076702678578205588e-09,8.983950489305948528e-01
-4.155854571365441683e-09,-4.155854571365442510e-09,8.983327294776627392e-01
-6.239893366315239140e-09,-6.239893366315239968e-09,8.982287821658553328e-01
-8.331234637468082837e-09,-8.331234637468084492e-09,8.980830850565594270e-01
-1.043226305782633530e-08,-1.043226305782633696e-08,8.978954681959763207e-01
-1.254532620898648415e-08,-1.254532620898648580e-08,8.976657142998903938e-01
-1.467273154914345089e-08,-1.467273154914345255e-08,8.973935595316107072e-01
-1.681674692650727870e-08,-1.681674692650728201e-08,8.970786943053188356e-01
-1.897960489642198063e-08,-1.897960489642198394e-08,8.967207640413397129e-01
-2.116351066040336500e-08,-2.116351066040336831e-08,8.963193697988225406e-01
-2.337065333121765896e-08,-2.337065333121766558e-08,8.958740687150652526e-01
-2.560322018521942570e-08,-2.560322018521942901e-08,8.953843741889629948e-01
-2.786341292107745241e-08,-2.786341292107745571e-08,8.948497557583504625e-01
-3.015346532340941963e-08,-3.015346532340942624e-08,8.942696386365132089e-01
-3.247566113347122351e-08,-3.247566113347123013e-08,8.936434028909789884e-01
-3.483235164155528095e-08,-3.483235164155528757e-08,8.929703822666844593e-01
-3.722597146963076638e-08,-3.722597146963077300e-08,8.922498626745216654e-01
-3.965905221916255679e-08,-3.965905221916256341e-08,8.914810803840211850e-01
-4.213423273971189402e-08,-4.213423273971190064e-08,8.906632199743089728e-01
-4.465426646949762685e-08,-4.465426646949763346e-08,8.897954099110405579e-01
-4.722202407527727250e-08,-4.722202407527727912e-08,8.888767288401292488e-01
-4.984049363034674217e-08,-4.984049363034674879e-08,8.879061886614085797e-01
-5.251277514603808817e-08,-5.251277514603809479e-08,8.868827482947323482e-01
-5.524207376590959697e-08,-5.524207376590960358e-08,8.858052968238605551e-01
-5.803168868749546913e-08,-5.803168868749547575e-08,8.846726625109990749e-01
-6.088500112386747363e-08,-6.088500112386748687e-08,8.834836040680997815e-01
-6.380546184309061700e-08,-6.380546184309061700e-08,8.822368142464180885e-01
-6.679657745136985508e-08,-6.679657745136985508e-08,8.809309090843141510e-01
-6.986189900985173241e-08,-6.986189900985174564e-08,8.795644515022399412e-01
-7.300500964587825647e-08,-7.300500964587826970e-08,8.781359150449904449e-01
-7.622951801584158097e-08,-7.622951801584159421e-08,8.766437091749407218e-01
-7.953905463133340566e-08,-7.953905463133341889e-08,8.750861681810482295e-01
-8.293726800490309275e-08,-8.293726800490310598e-08,8.734615558945669767e-01
-8.642782784544274135e-08,-8.642782784544275458e-08,8.717680620792997992e-01
-9.001442938889776954e-08,-9.001442938889779601e-08,8.700038026597938234e-01
-9.370080175828392457e-08,-9.370080175828393781e-08,8.681668200153449533e-01
-9.749071671179414297e-08,-9.749071671179415620e-08,8.662550805636796136e-01
-1.013880004421139764e-07,-1.013880004421139896e-07,8.642664759545524156e-01
-1.053965426178776665e-07,-1.053965426178776797e-07,8.621988157617759274e-01
