-2.788297074301786423e-03,0.000000000000000000e+00,8.441922677054306545e-01
-1.048862670630815869e-03,0.000000000000000000e+00,8.874154758384942276e-01
-9.884049310419739747e-17,0.000000000000000000e+00,8.992847238781985775e-01
1.048862670630848828e-03,0.000000000000000000e+00,8.874154758384990016e-01
2.788297074300547830e-03,0.000000000000000000e+00,8.441922677054414237e-01
-1.306334569738927531e-02,0.000000000000000000e+00,8.463923918345668262e-01
-4.924061644517585545e-03,0.000000000000000000e+00,8.885429311690410392e-01
-3.950785973920538105e-16,0.000000000000000000e+00,9.001443492336881347e-01
4.924061644517991471e-03,0.000000000000000000e+00,8.885429311690461462e-01
1.306334569738473728e-02,0.000000000000000000e+00,8.463923918345741537e-01
-2.265517439518139470e-02,0.000000000000000000e+00,8.512945649676219029e-01
-8.576019039198121141e-03,0.000000000000000000e+00,8.910839314113510046e-01
-5.380253244000253715e-17,0.000000000000000000e+00,9.020869617549062136e-01
8.576019039200452609e-03,0.000000000000000000e+00,8.910839314113582210e-01
2.265517439517929915e-02,0.000000000000000000e+00,8.512945649676250115e-01
-3.117980126628787374e-02,0.000000000000000000e+00,8.584779789542807960e-01
-1.184552578809786039e-02,0.000000000000000000e+00,8.948890456946270167e-01
3.973905560001052271e-15,0.000000000000000000e+00,9.050129181845825155e-01
1.184552578810899037e-02,0.000000000000000000e+00,8.948890456946446692e-01
3.117980126629768534e-02,0.000000000000000000e+00,8.584779789542995587e-01
-1.707339543557806223e-19,-2.788297074301786423e-03,8.441922677054306545e-01
-6.422431561665866603e-20,-1.048862670630815869e-03,8.874154758384942276e-01
-6.052234675310068698e-33,-9.884049310419739747e-17,8.992847238781985775e-01
6.422431561666067622e-20,1.048862670630848828e-03,8.874154758384990016e-01
1.707339543557047888e-19,2.788297074300547830e-03,8.441922677054414237e-01
-7.998992247231561880e-19,-1.306334569738927531e-02,8.463923918345668262e-01
-3.015118165881356759e-19,-4.924061644517585545e-03,8.885429311690410392e-01
-2.419158698539022798e-32,-3.950785973920538105e-16,9.001443492336881347e-01
3.015118165881605204e-19,4.924061644517991471e-03,8.885429311690461462e-01
7.998992247228783726e-19,1.306334569738473728e-02,8.463923918345741537e-01
-1.387229340359198396e-18,-2.265517439518139470e-02,8.512945649676219029e-01
-5.251297132890368960e-19,-8.576019039198121141e-03,8.910839314113510046e-01
-3.294454956933537284e-33,-5.380253244000253715e-17,9.020869617549062136e-01
5.251297132891797037e-19,8.576019039200452609e-03,8.910839314113582210e-01
1.387229340359070129e-18,2.265517439517929915e-02,8.512945649676250115e-01
-1.909212190940501609e-18,-3.117980126628787374e-02,8.584779789542807960e-01
-7.253292620305736708e-19,-1.184552578809786039e-02,8.948890456946270167e-01
2.433315362084579291e-31,3.973905560001052271e-15,9.050129181845825155e-01
7.253292620312551611e-19,1.184552578810899037e-02,8.948890456946446692e-01
1.909212190941102500e-18,3.117980126629768534e-02,8.584779789542995587e-01
2.788297074301786423e-03,-3.414679087115612445e-19,8.441922677054306545e-01
1.048862670630815869e-03,-1.284486312333173321e-19,8.874154758384942276e-01
9.884049310419739747e-17,-1.210446935062013740e-32,8.992847238781985775e-01
-1.048862670630848828e-03,1.284486312333213524e-19,8.874154758384990016e-01
-2.788297074300547830e-03,3.414679087114095775e-19,8.441922677054414237e-01
1.306334569738927531e-02,-1.599798449446312376e-18,8.463923918345668262e-01
4.924061644517585545e-03,-6.030236331762713518e-19,8.885429311690410392e-01
