1.145301687505670685e-01,-2.330838496517051439e-08,1.458472732213302832e-05
1.865825169216863921e+00,1.368354518582748369e-08,1.785719627024064219e-05
1.544850036563572893e+00,1.567339524832789266e-08,1.745555951861733213e-05
1.244957038314374209e+00,-3.566536987964497030e-08,1.575558252428155555e-05
9.795721316096231979e-01,-3.971699158444863542e-08,1.371736598624997913e-05
7.508593437924628855e-01,-4.372771988947476984e-08,1.171727051128235493e-05
5.566873504534941564e-01,-7.188790474010886555e-08,9.891373941406303162e-06
3.934903177015862674e-01,-7.782929214994460665e-08,8.277556469183038437e-06
2.574284920928388565e-01,-8.370332640894595500e-08,6.874437088404495136e-06
1.448424147661305228e-01,-8.950507492111459129e-08,5.665882395326825144e-06
5.241352668277395738e-02,-9.522958730259767357e-08,4.631192524550910445e-06
-2.279699091758129181e-02,-1.008719593461465669e-07,3.749297249874761328e-06
-8.335887424775835497e-02,-1.064273522227709989e-07,3.000418050223837499e-06
-1.315023133238616415e-01,-1.118910138014905797e-07,2.366653508582862058e-06
-1.691532854526237584e-01,-1.172582817371425890e-07,1.832102813207687331e-06
-1.979690959616522972e-01,-1.225245949421083225e-07,1.382793449810078144e-06
-2.193717955157134525e-01,-1.276854974391339326e-07,1.006529575809129541e-06
-2.345785932654373407e-01,-1.317287508378894856e-07,6.927175284487194141e-07
-2.446290354002760292e-01,-1.366270629132859682e-07,4.321820616056750990e-07
-2.504090405007837195e-01,-1.414080120776262106e-07,2.169999389473538199e-07
-2.526719829235090087e-01,-1.460676311293429563e-07,4.034273734443922290e-08
-2.520571038418842336e-01,-1.506020750330350211e-07,-1.036645879764653846e-07
-2.491056222260659703e-01,-5.533754252051714673e-08,-2.200691042415212178e-07
-2.442742230334998543e-01,-5.685752790807185875e-08,-3.132006424626482029e-07
-2.379476583278405111e-01,-5.832856063425762017e-08,-3.867697207872676840e-07
-2.304487286748325425e-01,-5.974945403719456039e-08,-4.439523772349215124e-07
-2.220473215503150632e-01,-6.111907159545015844e-08,-4.874629579726232420e-07
-2.129681096671366125e-01,-6.243633030034168030e-08,-5.196206657365224318e-07
-2.033971707350182290e-01,-6.411032502096070118e-08,-5.424036024794817700e-07
-1.934876761319225813e-01,-6.532841889672624802e-08,-5.574969712640818772e-07
-1.833647692043191557e-01,-6.649091537080931147e-08,-5.663359032100101613e-07
-1.731297518370966126e-01,-6.759691321966965205e-08,-5.701405384762876202e-07
-1.628636692904784633e-01,-6.864564765229896892e-08,-5.699463435689320332e-07
-1.526303790367118940e-01,-6.963632968870481221e-08,-5.666141104613461787e-07
-1.424791753432509966e-01,-7.056825396256627414e-08,-5.609393857357435496e-07
-1.324470320029455528e-01,-7.144077229792600292e-08,-5.534986165374030531e-07
-1.225605171367567803e-01,-7.225329376470135401e-08,-5.448394525621692268e-07
-1.128374266454466313e-01,-7.300528540032935609e-08,-5.354085013168386196e-07
-1.032881765308981958e-01,-7.369627211956109036e-08,-5.255810507458424432e-07
-9.391698822264454849e-02,-7.492678474191327709e-08,-5.156716613519660137e-07
-8.472290113192652850e-02,-7.489360315249271594e-08,-5.059432090664842877e-07
-7.570062577377949242e-02,-7.539930431399444188e-08,-4.966146853632363673e-07
-6.683115748990155203e-02,-1.019933259475275245e-05,-4.878673330734249458e-07
-5.813301419536750364e-02,-7.572008967407506397e-08,-4.798507661240535584e-07
-4.956153146800083842e-02,-7.603504580469544472e-08,-4.726873242254106743e-07
-4.111055360351313637e-02,-7.801308757326985699e-08,-4.664758194537309390e-07
-3.276221248412748699e-02,-7.821172836805501127e-08,-4.612949795404256871e-07
-2.449738082605017186e-02,-7.834672187054247949e-08,-4.572058187882676273e-07
-1.629605524604110789e-02,-3.466616507741271391e-10,-4.542537959151126214e-07
-8.137264059510419117e-03,-4.462041160429447428e-08,-4.524703153218472204e-07
8.950537732228789329e-16,9.069806385910530880e-18,-4.518737982363020177e-07
8.137264059512169453e-03,4.462041157220208998e-08,-4.524703153216966074e-07
1.629605524604290159e-02,3.466616299574454274e-10,-4.542537959148160540e-07
2.449738082605188577e-02,7.834672186186886211e-08,-4.572058187878320406e-07
3.276221248412919396e-02,7.821172836111611737e-08,-4.612949795398620926e-07
4.111055360351489191e-02,7.801308755939206918e-08,-4.664758194530544244e-07
4.956153146800249681e-02,7.603504579428710386e-08,-4.726873242246393978e-07
5.813301419536925918e-02,7.572008964978893530e-08,-4.798507661232090665e-07
6.683115748990323124e-02,1.019933259476663023e-05,-4.878673330725325966e-07
7.570062577378117163e-02,7.539930430011665408e-08,-4.966146853623232657e-07
8.472290113192811056e-02,7.489360316637050374e-08,-5.059432090655812447e-07
9.391698822264621382e-02,7.492678472803548928e-08,-5.156716613511047929e-07
1.032881765308997501e-01,7.369627209180551475e-08,-5.255810507450579849e-07
1.128374266454481856e-01,7.300528543502382561e-08,-5.354085013161653343e-07
1.225605171367583346e-01,7.225329372306799058e-08,-5.448394525616429017e-07
1.324470320029470238e-01,7.144077231180379073e-08,-5.534986165370553461e-07
1.424791753432523844e-01,7.056825397644406195e-08,-5.609393857356070714e-07
1.526303790367132818e-01,6.963632963319366098e-08,-5.666141104614463403e-07
1.628636692904797956e-01,6.864564766617675673e-08,-5.699463435692879988e-07
1.731297518370976674e-01,6.759691321966965205e-08,-5.701405384769087071e-07
1.833647692043202659e-01,6.649091521815364558e-08,-5.663359032108943578e-07
1.934876761319235805e-01,6.532841885509288460e-08,-5.574969712652090663e-07
