-1.528523606263504364e-01,2.012550282676217606e-17,-4.143052981709049705e-05
-1.308127502892073024e-01,1.490777987167568597e-17,-3.691958698498276566e-05
-8.738587732237086680e-02,1.187201378871627355e-17,-3.374846527932249217e-05
-4.275398668327982238e-02,7.128629284092191654e-18,-3.181893651947964130e-05
3.002562391427043842e-17,2.236166980751352895e-18,-3.116893623963006346e-05
4.275398668327982238e-02,-1.531435568635775013e-18,-3.181893651957728726e-05
8.738587732237038108e-02,-2.913793338554793166e-19,-3.374846527931493664e-05
1.308127502892067751e-01,-7.067642911889882029e-18,-3.691958698501978439e-05
1.528523606263537393e-01,1.558540622947912624e-18,-4.143052981715088034e-05
-1.530164716550994619e-01,1.352542210175666781e-17,-4.128313541238831630e-04
-1.308478671503660873e-01,1.515172536048492447e-17,2.774452521639492186e-03
-8.738594917309618071e-02,6.844026213814746740e-18,3.264050192945794869e-03
-4.274961981938643629e-02,6.627185779317645853e-18,3.136598055462663098e-03
2.990280413691856487e-17,4.756937031780150704e-18,3.045746243518140765e-03
4.274961981938642935e-02,2.392021043046144158e-18,3.136598055462626235e-03
8.738594917309595866e-02,-5.949559421514205582e-18,3.264050192945775787e-03
1.308478671503651714e-01,-1.316628013212084447e-17,2.774452521639422364e-03
1.530164716551028481e-01,4.790818349670322718e-18,-4.128313541232354065e-04
-1.528523605915555750e-01,-3.530278124680690660e-11,-4.134679406116244547e-05
-1.308127502608995019e-01,-2.957741510208316410e-11,-3.754412220327234777e-05
-8.738587730226102246e-02,-2.117618516791434230e-11,-3.448139640913521007e-05
-4.275398667286863658e-02,-1.097590537880131778e-11,-3.252319611308020252e-05
-5.954133399429378803e-17,7.535205098774255816e-18,-3.185287659724115125e-05
4.275398667286848392e-02,1.097591221605126802e-11,-3.252319611310291656e-05
8.738587730226066164e-02,2.117620439217411318e-11,-3.448139640912763421e-05
1.308127502608990578e-01,2.957741726371124549e-11,-3.754412220331809432e-05
1.528523605915588224e-01,3.530279436565319368e-11,-4.134679406130234821e-05
-1.529070119577657649e-01,-1.588655156917445199e-07,-4.134610270105381111e-05
-1.308244118219255292e-01,-1.331065273406530471e-07,-3.754297357789917431e-05
-8.738587013599041775e-02,-9.529822096463803384e-08,-3.447984983329144585e-05
-4.275251503668143355e-02,-4.939383426763295590e-08,-3.252144221410052508e-05
3.794029977341462079e-17,-1.938011383317839176e-18,-3.185106304528424092e-05
4.275251503668134334e-02,4.939383427095332506e-08,-3.252144221410785700e-05
8.738587013599015407e-02,9.529822096473290153e-08,-3.447984983337570191e-05
1.308244118219249741e-01,1.331065273533178837e-07,-3.754297357797376742e-05
1.529070119577691234e-01,1.588655157019563491e-07,-4.134610270112670338e-05
-1.528523605675659314e-01,1.633079522306291054e-17,-4.126305830532890921e-05
-1.308127502348987170e-01,3.970890456728159990e-18,-3.816865742151738272e-05
-8.738587728215091444e-02,1.135701775678565895e-17,-3.521432753891168852e-05
-4.275398666216696786e-02,6.911788849595090767e-18,-3.322745570669820585e-05
-1.736078728692413975e-17,-1.111307226797642045e-18,-3.253681695494049309e-05
4.275398666216687765e-02,-8.239936510889833698e-18,-3.322745570670906142e-05
8.738587728215041484e-02,-1.951563910473907981e-18,-3.521432753899240059e-05
1.308127502348986337e-01,3.069647400849584429e-18,-3.816865742162040904e-05
1.528523605675689567e-01,2.032879073410320814e-20,-4.126305830537026475e-05
-1.530162070722748957e-01,1.047610349164118659e-17,3.301374782378828214e-04
-1.308476227317827700e-01,2.532967325469259734e-17,-2.849539062713618912e-03
-8.738576816815937787e-02,1.181780368009199833e-17,-3.333010153566371390e-03
-4.274952480577908637e-02,9.419006373467819770e-18,-3.201641087901569566e-03
2.866952416571630358e-17,3.645629804982508659e-18,-3.109448489473448651e-03
4.274952480577903779e-02,-1.599198204416119040e-18,-3.201641087901521427e-03
8.738576816815923909e-02,-7.650401579600840662e-18,-3.333010153566403917e-03
1.308476227317827700e-01,-4.953448675543148383e-18,-2.849539062713732102e-03
1.530162070722777545e-01,-7.474218726571946192e-18,3.301374782369819036e-04
-1.528523605915556305e-01,3.530283206878374186e-11,-4.134679406115026852e-05
-1.308127502608994741e-01,2.957743147353596863e-11,-3.754412220326449408e-05
-8.738587730226106409e-02,2.117620644538197733e-11,-3.448139640913851689e-05
-4.275398667286865739e-02,1.097592333589979957e-11,-3.252319611309733292e-05
-5.675628966372164852e-17,-2.453007415248453782e-18,-3.185287659723305361e-05
4.275398667286850474e-02,-1.097591786745509210e-11,-3.252319611311009262e-05
8.738587730226073103e-02,-2.117621194770800269e-11,-3.448139640913960109e-05
1.308127502608990023e-01,-2.957743714526858345e-11,-3.754412220331089116e-05
1.528523605915587669e-01,-3.530281139440356528e-11,-4.134679406126242246e-05
-1.529070119577658204e-01,1.588655157237691415e-07,-4.134610270102694323e-05
-1.308244118219255292e-01,1.331065273652102263e-07,-3.754297357788234207e-05
-8.738587013599047326e-02,9.529822097225455410e-08,-3.447984983332235917e-05
-4.275251503668143355e-02,4.939383428422124914e-08,-3.252144221414070833e-05
4.479025521786014763e-17,-9.540979117872439019e-18,-3.185106304529843041e-05
4.275251503668147518e-02,-4.939383427045188155e-08,-3.252144221406131762e-05
8.738587013599018183e-02,-9.529822097289152288e-08,-3.447984983337288299e-05
1.308244118219249463e-01,-1.331065273667145568e-07,-3.754297357794376890e-05
1.529070119577691789e-01,-1.588655157315550684e-07,-4.134610270110906477e-05
