2.106423418285871846e-11
-5.170338711418640622e-11
-7.588480229478149568e-11
3.025013007109994668e-10
1.786172380486639866e-10
3.539011778610985088e-11
-6.716142623469459793e-12
4.654398642466126290e-12
-2.227713999742777014e-12
-1.421962555919769540e-12
-2.422023459655298603e-12
8.584412909291342409e-13
-1.540577918768625796e-12
2.930378303153612462e-12
-3.339812559578775668e-12
1.637922433406700319e-12
-8.574842117733859563e-13
2.189345095159429987e-13
-1.439745006641935122e-12
1.398227640326080980e-12
-4.255521723239233795e-13
1.849490763322363047e-13
-3.613090815414386177e-13
3.032739392522134304e-13
-1.471178963579095332e-13
1.955782344766727366e-13
-2.339179739215587014e-13
5.445026273709747428e-13
-3.074320539892153298e-13
4.736686740121055076e-13
-5.628508071796165419e-13
4.188185420990177189e-13
-1.237212944672902857e-13
1.100260428130481176e-13
-4.734131353138570545e-13
3.247565965020450180e-13
-1.868146045121296031e-13
2.138647014461822171e-13
-1.412205068995553319e-13
1.598633974185477611e-13
-2.613451667935544550e-13
2.033057857486787686e-13
-1.191442863457584502e-13
1.395703930044547833e-13
-2.205112088688524573e-14
7.066423343551141324e-14
-5.348982895209864323e-14
7.117946268008664362e-14
-1.124872529964954930e-13
5.941397970536016073e-14
-1.446497396935048857e-13
1.453466476502301357e-13
-5.535452903475042489e-14
1.193012648665048427e-13
-6.353278609295814340e-14
4.396859909615974066e-14
-6.724248260236988997e-14
4.054533018886383642e-14
-5.379283748665193145e-14
6.513059319578470889e-14
-3.593700682304234814e-14
4.619605319076294874e-14
-3.290264879323005263e-14
7.247449670799573715e-14
-3.214428784407502858e-14
3.514563143876987363e-14
-7.644731547256201586e-14
6.791084861499493604e-14
-4.160688923096874531e-14
1.416721772742349065e-16
-3.287789397322921153e-14
3.554567347877891922e-14
-5.082047212129243347e-14
-6.178140283819807083e-15
-5.889634413920312318e-15
4.229751916409655351e-14
-1.492629271149393780e-14
1.874337734634210263e-14
-1.054189832234184471e-14
-1.790592431497887636e-15
-4.176068391309198931e-14
3.122404663718307436e-14
-4.245621659562170451e-14
2.283451680450286214e-14
-2.590117316587078391e-14
2.828714585532293649e-14
-8.739259348306039590e-15
3.343533898458363258e-14
-2.385517794899362570e-14
1.594564783303455569e-14
-4.121179513736925353e-14
2.947311103288159175e-14
-1.704274757437065381e-14
1.282675708214050379e-14
-2.922797281778162315e-14
1.940020429961251703e-14
-3.326265928037715375e-14
1.341537175308530421e-14
-2.639184257366265560e-14
1.640223558547364360e-14
