2.000000000000000111e-01,0.000000000000000000e+00,-2.306985753528537075e-01
1.999003178252347634e-01,6.313709952962105743e-03,-2.306985753528537075e-01
1.996013706662986831e-01,1.262112626253472994e-02,-2.306985753528537075e-01
1.991034565202212114e-01,1.891596155896899112e-02,-2.306985753528537075e-01
1.984070717186515731e-01,2.519194101354351248e-02,-2.306985753528537075e-01
1.975129104331047603e-01,3.144280859345015972e-02,-2.306985753528537075e-01
1.964218639829961033e-01,3.766233329794357876e-02,-2.306985753528537075e-01
1.951350199471547364e-01,4.384431536953826980e-02,-2.306985753528537075e-01
1.936536610797014446e-01,4.998259247406167116e-02,-2.306985753528537075e-01
1.919792640313714160e-01,5.607104584340288217e-02,-2.306985753528537075e-01
1.901134978775566031e-01,6.210360637483376689e-02,-2.306985753528537075e-01
1.880582224545351289e-01,6.807426068082256254e-02,-2.306985753528537075e-01
1.858154865055461347e-01,7.397705708330935825e-02,-2.306985753528537075e-01
1.833875256385577579e-01,7.980611154646820304e-02,-2.306985753528537075e-01
1.807767600977647215e-01,8.555561354204192781e-02,-2.306985753528537075e-01
1.779857923510360651e-01,9.121983184140319834e-02,-2.306985753528537075e-01
1.750174044957187591e-01,9.679312022856775832e-02,-2.306985753528537075e-01
1.718745554853824131e-01,1.022699231284653482e-01,-2.306985753528537075e-01
1.685603781802701429e-01,1.076447811448577041e-01,-2.306985753528537075e-01
1.650781762243952455e-01,1.129123365023836228e-01,-2.306985753528537075e-01
1.614314207523970812e-01,1.180673383873056814e-01,-2.306985753528537075e-01
1.576237469294384796e-01,1.231046481816358562e-01,-2.306985753528537075e-01
1.536589503275941626e-01,1.280192445854214378e-01,-2.306985753528537075e-01
1.495409831423418212e-01,1.328062286220862420e-01,-2.306985753528537075e-01
1.452739502529278859e-01,1.374608285218368586e-01,-2.306985753528537075e-01
1.408621051305344318e-01,1.419784044782665677e-01,-2.306985753528537075e-01
1.363098455983267621e-01,1.463544532734153414e-01,-2.306985753528537075e-01
1.316217094476075378e-01,1.505846127666754242e-01,-2.306985753528537075e-01
1.268023699144477379e-01,1.546646662430678221e-01,-2.306985753528537075e-01
1.218566310213033549e-01,1.585905466165557220e-01,-2.306985753528537075e-01
1.167894227882612795e-01,1.623583404842041666e-01,-2.306985753528537075e-01
1.116057963186880553e-01,1.659642920271451605e-01,-2.306985753528537075e-01
1.063109187641803066e-01,1.694048067544597913e-01,-2.306985753528537075e-01
