5.594207187769358880e-01,-9.889249942019207236e-18,-1.131729835275484784e-03
5.493391138416455766e-01,-1.706429584528663001e-18,-4.919987016643714633e-04
5.466287532944057448e-01,-1.368704805065084138e-18,3.065545248387698426e-16
5.493391138416501285e-01,-1.706429584545550325e-18,4.919987016648794120e-04
5.594207187769365541e-01,-9.889249941905833132e-18,1.131729835274574705e-03
5.593278608391928364e-01,-8.831861381587568028e-18,-5.915927007757596293e-03
5.488976931010445259e-01,-1.517333158855985484e-18,-2.300782687471868843e-03
5.463311893484991133e-01,-1.284728197774641926e-18,1.255485589039972075e-15
5.488976931010500770e-01,-1.517333158874591508e-18,2.300782687473618745e-03
5.593278608391967222e-01,-8.831861381493505609e-18,5.915927007751647926e-03
5.574176889898317944e-01,-5.990980261427916654e-18,-1.199630801855854426e-02
5.478259959024590620e-01,-8.867220729205950452e-19,-3.949107419215285193e-03
5.456155520717347329e-01,-9.008212135987159936e-19,2.687091158602638056e-15
5.478259959024649461e-01,-8.867220729422941127e-19,3.949107419219538735e-03
5.574176889898431186e-01,-5.990980261371169513e-18,1.199630801855348580e-02
5.501276828288064191e-01,-1.470372218889608856e-19,-1.591991018871262431e-02
5.457153656373899819e-01,1.249802636201658603e-18,-5.104441729377616824e-03
5.442023770850941133e-01,7.976381847875048945e-19,6.939124929497343093e-15
5.457153656373963102e-01,1.249802636178977697e-18,5.104441729390838019e-03
5.501276828288231835e-01,-1.470372218595619502e-19,1.591991018873113728e-02
5.594164419675394795e-01,-1.724540348849724296e-17,4.275721232531221302e-16
5.493526465589703145e-01,8.970106256226177302e-18,2.617311327162251059e-16
5.466379167846336928e-01,6.462056833057569658e-18,6.998751170533190363e-17
5.493526465589748664e-01,-1.210109526054769342e-18,-1.048422107121030808e-17
5.594164419675399236e-01,-4.312247700350365674e-17,2.652646060894799740e-16
5.594180179886601989e-01,-2.179686228688975545e-17,4.918251227837809145e-16
5.492060642272168502e-01,5.314199140163982719e-17,2.536939843447611955e-16
5.465389332013078638e-01,4.114903668758409157e-17,6.543761590423736652e-17
5.492060642272221793e-01,6.199695273131933798e-18,-1.644410406972579587e-17
5.594180179886618642e-01,-1.532158087879779512e-16,1.936257295109100918e-16
5.590815327618067210e-01,7.512057397745521922e-17,5.883446946712498637e-16
5.488597235389028883e-01,1.252623789859531076e-16,2.175761431332494948e-16
5.463066164876354547e-01,1.140988161761202046e-16,5.300662100471440853e-17
5.488597235389083284e-01,4.922517167490959859e-17,-1.645216438769707954e-17
5.590815327618109398e-01,-1.782720672653938842e-16,4.262977360157378029e-17
5.576408562709981309e-01,4.508608346805326732e-16,4.873771464542156416e-16
5.482599174953804999e-01,3.548561403459468311e-16,6.189351281148515706e-17
5.459060449170657359e-01,3.929802764450522953e-16,2.064282526677749955e-17
5.482599174953863841e-01,2.810094331164485587e-16,5.833414949416596495e-17
5.576408562710057915e-01,1.536655818474610354e-16,-4.341355211109844615e-17
5.594207187769358880e-01,-9.889773700113006094e-18,1.131729835276336534e-03
5.493391138416455766e-01,-1.704772304633135572e-18,4.919987016648946993e-04
5.466287532944057448e-01,-1.367582601167431756e-18,-1.665795014281036195e-16
5.493391138416501285e-01,-1.704772304650009799e-18,-4.919987016649002287e-04
5.594207187769365541e-01,-9.889773699999644316e-18,-1.131729835274040844e-03
5.593278608391928364e-01,-8.820820315136029071e-18,5.915927007758564268e-03
5.488976931010445259e-01,-1.479568587594338552e-18,2.300782687472375382e-03
5.463311893484991133e-01,-1.259286913336137794e-18,-1.124610357231484844e-15
5.488976931010500770e-01,-1.479568587613000043e-18,-2.300782687473650837e-03
5.593278608391969442e-01,-8.820820315042253231e-18,-5.915927007751245470e-03
5.574176889898315723e-01,-5.787218166464858129e-18,1.199630801855970305e-02
5.478259959024588399e-01,-7.601269488044959364e-19,3.949107419215720609e-03
5.456155520717345109e-01,-8.161902311049147865e-19,-2.581077916593180827e-15
5.478259959024649461e-01,-7.601269488262635670e-19,-3.949107419219571695e-03
5.574176889898435627e-01,-5.787218166409058546e-18,-1.199630801855338172e-02
5.501276828288055309e-01,7.730611588530529149e-19,1.591991018871362351e-02
