-1.485828397483173182e-07,1.749181917964192251e-17,4.036616036799411944e-01
-6.261235294076347524e-07,2.030763284277239699e-17,4.702454230035328919e-01
-3.490958620180951586e-07,-5.504531208856268793e-17,5.314890427374571180e-01
-1.275800508693187854e-07,3.207136917380284686e-17,5.597162454506597884e-01
2.834439899710770048e-17,-5.297333607179360165e-17,5.670629519978602762e-01
1.275800508918873695e-07,1.390095031928186177e-17,5.597162454507491613e-01
3.490958620198937272e-07,4.986596112054564240e-17,5.314890427377138016e-01
6.261235294014279067e-07,-8.763992475659228706e-18,4.702454230040390981e-01
1.485828397675130965e-07,9.130872192343288643e-18,4.036616036803217789e-01
-6.814101984729020907e-04,1.130824419028378646e-18,4.033784053472461717e-01
-2.819104280744798730e-03,3.737152180818294377e-19,4.702739958445803503e-01
-1.570630476120854274e-03,4.421112764853466463e-17,5.315351502215436286e-01
-5.738096150901191321e-04,-1.263322736864794277e-17,5.597428192369064970e-01
-1.381239527609964867e-15,-3.140650333626928276e-18,5.670809076885947597e-01
5.738096150858856478e-04,-4.483439476991236370e-17,5.597428192369957589e-01
1.570630476112787593e-03,3.586257253212192695e-18,5.315351502218015334e-01
2.819104280736743108e-03,-1.006885288940275827e-17,4.702739958450860569e-01
6.814101985033758696e-04,6.465779764170184112e-17,4.033784053476299203e-01
-2.448608553241371796e-18,-1.485828397232052530e-07,4.036616036799409724e-01
-4.072540567523716262e-18,-6.261235293872073882e-07,4.702454230035328364e-01
2.952965328208674419e-17,-3.490958620754147781e-07,5.314890427374575621e-01
1.903477541177139765e-17,-1.275800508796235500e-07,5.597162454506597884e-01
3.480732461213309178e-17,-2.981003530777051144e-18,5.670629519978598321e-01
1.501882184465690100e-17,1.275800509013270752e-07,5.597162454507489393e-01
4.433318600589719735e-18,3.490958619778475940e-07,5.314890427377136906e-01
-1.345047147798464112e-17,6.261235294149415762e-07,4.702454230040392646e-01
1.504754621034684696e-17,1.485828397049389611e-07,4.036616036803215013e-01
6.988638172368997516e-19,-6.814101984728147040e-04,4.033784053472457276e-01
2.198275706253272435e-18,-2.819104280744793526e-03,4.702739958445800172e-01
-1.634301510296445843e-17,-1.570630476120892871e-03,5.315351502215435175e-01
-3.563832051154379539e-18,-5.738096150901207584e-04,5.597428192369060529e-01
2.287608483549083661e-18,-1.318004296167584876e-15,5.670809076885949818e-01
1.793233425659040472e-17,5.738096150858703606e-04,5.597428192369955369e-01
9.860213010395469507e-18,1.570630476112787376e-03,5.315351502218013113e-01
-6.215091004338485305e-18,2.819104280736720123e-03,4.702739958450861679e-01
9.180738139999265734e-18,6.814101985032969397e-04,4.033784053476302534e-01
1.485828397011478798e-07,-6.944742404594706763e-17,4.036616036799407503e-01
6.261235293466494390e-07,7.639721700190289729e-17,4.702454230035330029e-01
3.490958619902527092e-07,6.127593444719343073e-17,5.314890427374575621e-01
1.275800508915190690e-07,3.718611500401922480e-18,5.597162454506594553e-01
1.340665267243529699e-17,3.587393660929798162e-17,5.670629519978601651e-01
-1.275800508816775255e-07,1.148279408185401338e-17,5.597162454507487173e-01
-3.490958620242359887e-07,4.959233685234688561e-17,5.314890427377136906e-01
-6.261235293836290975e-07,1.967190203959449718e-17,4.702454230040392091e-01
-1.485828397538491051e-07,-5.267209153071108751e-17,4.036616036803214458e-01
6.814101984728771540e-04,2.181669881156982853e-17,4.033784053472457276e-01
2.819104280744772709e-03,-2.814166949103675644e-17,4.702739958445801283e-01
1.570630476120854491e-03,1.134313980641506369e-17,5.315351502215437396e-01
5.738096150901170721e-04,-6.406727405311960531e-18,5.597428192369061639e-01
1.385743797360557020e-15,-1.882198620837655229e-17,5.670809076885950928e-01
-5.738096150858429303e-04,-1.323417251615705192e-17,5.597428192369955369e-01
-1.570630476112800386e-03,-2.980261554341993321e-17,5.315351502218013113e-01
-2.819104280736689332e-03,2.571100693407844038e-17,4.702739958450862234e-01
-6.814101985033058301e-04,-5.511917185793405806e-17,4.033784053476301978e-01
-3.934491266017740422e-17,1.485828396877428423e-07,4.036616036799409724e-01
4.133867088271807295e-18,6.261235293881011138e-07,4.702454230035328364e-01
1.535475330140108520e-17,3.490958620275935743e-07,5.314890427374574511e-01
-2.098372362383577046e-17,1.275800508926293703e-07,5.597162454506595664e-01
2.567671049026281883e-17,6.931915850264996517e-18,5.670629519978601651e-01
9.203574010722790291e-18,-1.275800509153710933e-07,5.597162454507488283e-01
-1.148759194856064804e-17,-3.490958619851577001e-07,5.314890427377138016e-01
-7.509554544156914757e-18,-6.261235294049946565e-07,4.702454230040389316e-01
-7.246008488951460191e-18,-1.485828397542014179e-07,4.036616036803218899e-01
-5.299473123605041027e-17,6.814101984728830087e-04,4.033784053472458386e-01
1.365671242363861101e-17,2.819104280744829955e-03,4.702739958445801838e-01
4.078285440661737347e-18,1.570630476120919326e-03,5.315351502215432955e-01
1.634617478319037014e-17,5.738096150901100248e-04,5.597428192369059419e-01
-1.921774962121650413e-17,1.394274795567947112e-15,5.670809076885947597e-01
1.605462247143720463e-17,-5.738096150858853226e-04,5.597428192369955369e-01
1.423694461057596655e-17,-1.570630476112818384e-03,5.315351502218012003e-01
7.303744463988283712e-18,-2.819104280736724893e-03,4.702739958450863345e-01
1.069034717883557554e-17,-6.814101985033043122e-04,4.033784053476301978e-01
