1.032287490134658758e+06
-4.083083379009373140e-09
3.887070834167692810e+05
-9.503602936615802702e-09
2.674913082152828574e+05
-1.701210549647923405e-08
1.820067695262022316e+05
-1.855891222781559858e-08
3.505076463883966208e+05
-1.658945939192930602e-08
-1.388794415281713009e+04
-4.187080808162428681e-09
-2.645614318307209760e+04
2.250013283316897538e-08
1.054549636192619801e+05
5.898317778998024867e-08
1.713061986869946122e+05
6.316205211189355204e-08
1.496662351579070091e+05
-3.834734769974835100e-09
1.202857323221266270e+05
1.120025799675319423e-09
7.717464823307096958e+04
-1.074199156114167051e-08
8.845639362901449203e+04
2.254611139097376012e-08
8.420394788992404938e+04
3.062751184176241807e-08
8.014825216288119555e+04
2.592124276446567310e-09
7.313661330462992191e+04
-5.130101557793208082e-10
6.813305564187467098e+04
1.742418476886587836e-08
6.417506405073404312e+04
6.414805000880784147e-09
6.154677602913975716e+04
1.061767120502071890e-08
5.822628100116550922e+04
1.362185102331450574e-08
5.526044397830963135e+04
-1.055219915199686751e-08
5.265760931348800659e+04
1.557910386050459582e-08
5.036586180125176907e+04
1.026443920560115046e-08
4.821183151373267174e+04
2.006390881793140716e-08
4.624381265354156494e+04
3.832448514949274429e-09
4.443014150706678629e+04
1.350616491586610163e-08
4.275333676846697927e+04
1.138581949084450083e-08
4.119847646654397249e+04
2.144671172030459321e-08
3.975273060617968440e+04
6.910677794636727674e-09
3.840500635800510645e+04
4.425247365437235206e-09
3.714566413504630327e+04
-7.064074758723217873e-10
3.596628751502931118e+04
2.067009119126183780e-08
3.485949541253596544e+04
1.221617666692990483e-08
3.381878775507211685e+04
-1.243572510639493633e-09
3.283841792042553425e+04
1.315538127043302304e-08
3.191328668991476297e+04
-2.376747843343064075e-09
3.103885360715724528e+04
-5.247920794957093040e-09
3.021106250461935997e+04
1.286560806373169695e-08
2.942627862533181906e+04
9.602123411489087249e-09
2.868123529124259949e+04
1.030393052948770191e-08
2.797298846726678312e+04
-1.113028484381416145e-09
2.729887789278477430e+04
1.285737099204547693e-08
2.665649369834735990e+04
7.209774938223876233e-09
2.604364762607216835e+04
2.898149522293606297e-09
2.545834812981821597e+04
6.244415440239348624e-09
2.489877875825017691e+04
-1.247404432239827317e-08
2.436327932705730200e+04
-3.651828106949579430e-09
2.385032946925237775e+04
-7.065434574634857541e-09
2.335853422020748258e+04
1.136149875201903633e-09
2.288661135020852089e+04
-3.613181255440694155e-09
