-7.232637727826460652e-04,0.000000000000000000e+00,9.944510499608523180e-01
-8.829960467325766171e-05,0.000000000000000000e+00,1.000239746844989064e+00
-7.340779599307145057e-18,0.000000000000000000e+00,1.000180644146169584e+00
8.829960467328194784e-05,0.000000000000000000e+00,1.000239746844989064e+00
7.232637727826165749e-04,0.000000000000000000e+00,9.944510499608523180e-01
-2.835103020808846241e-03,0.000000000000000000e+00,9.965212226002133633e-01
-4.603250742223827241e-04,0.000000000000000000e+00,1.000374729897072879e+00
-4.032441757933911940e-17,0.000000000000000000e+00,9.999867536592853545e-01
4.603250742225076242e-04,0.000000000000000000e+00,1.000374729897072656e+00
2.835103020808658891e-03,0.000000000000000000e+00,9.965212226002134743e-01
-2.423409102876805665e-03,0.000000000000000000e+00,1.000990032450401301e+00
-1.096496141785835432e-03,0.000000000000000000e+00,1.000717131694934814e+00
-9.669229194939242413e-17,0.000000000000000000e+00,9.992824838332612369e-01
1.096496141786112988e-03,0.000000000000000000e+00,1.000717131694934814e+00
2.423409102876333820e-03,0.000000000000000000e+00,1.000990032450401301e+00
4.570630667492525667e-03,0.000000000000000000e+00,1.005857941172503933e+00
-2.541195327579806595e-03,0.000000000000000000e+00,1.001304879599678621e+00
-1.462150903081017888e-16,0.000000000000000000e+00,9.971046632204558779e-01
2.541195327580167418e-03,0.000000000000000000e+00,1.001304879599678843e+00
-4.570630667492719956e-03,0.000000000000000000e+00,1.005857941172503489e+00
-4.428713321387530224e-20,-7.232637727826460652e-04,9.944510499608523180e-01
-5.406791411454083616e-21,-8.829960467325766171e-05,1.000239746844989064e+00
-4.494931119768842705e-34,-7.340779599307145057e-18,1.000180644146169584e+00
5.406791411455570193e-21,8.829960467328194784e-05,1.000239746844989064e+00
4.428713321387349668e-20,7.232637727826165749e-04,9.944510499608523180e-01
-1.735999919843272717e-19,-2.835103020808846241e-03,9.965212226002133633e-01
-2.818678143568544074e-20,-4.603250742223827241e-04,1.000374729897072879e+00
-2.469158445800945596e-33,-4.032441757933911940e-17,9.999867536592853545e-01
2.818678143569309029e-20,4.603250742225076242e-04,1.000374729897072656e+00
1.735999919843158124e-19,2.835103020808658891e-03,9.965212226002134743e-01
-1.483910100431319345e-19,-2.423409102876805665e-03,1.000990032450401301e+00
-6.714102451577229092e-20,-1.096496141785835432e-03,1.000717131694934814e+00
-5.920695291902241400e-33,-9.669229194939242413e-17,9.992824838332612369e-01
6.714102451578928725e-20,1.096496141786112988e-03,1.000717131694934814e+00
1.483910100431030456e-19,2.423409102876333820e-03,1.000990032450401301e+00
2.798704108514726070e-19,4.570630667492525667e-03,1.005857941172503933e+00
-1.556033361964410022e-19,-2.541195327579806595e-03,1.001304879599678621e+00
-8.953092116642901640e-33,-1.462150903081017888e-16,9.971046632204558779e-01
1.556033361964630782e-19,2.541195327580167418e-03,1.001304879599678843e+00
-2.798704108514844996e-19,-4.570630667492719956e-03,1.005857941172503489e+00
7.232637727826460652e-04,-8.857426642775060448e-20,9.944510499608523180e-01
8.829960467325766171e-05,-1.081358282290816723e-20,1.000239746844989064e+00
7.340779599307145057e-18,-8.989862239537685411e-34,1.000180644146169584e+00
-8.829960467328194784e-05,1.081358282291114039e-20,1.000239746844989064e+00
-7.232637727826165749e-04,8.857426642774699336e-20,9.944510499608523180e-01
2.835103020808846241e-03,-3.471999839686545434e-19,9.965212226002133633e-01
4.603250742223827241e-04,-5.637356287137088148e-20,1.000374729897072879e+00
4.032441757933911940e-17,-4.938316891601891192e-33,9.999867536592853545e-01
-4.603250742225076242e-04,5.637356287138618059e-20,1.000374729897072656e+00
-2.835103020808658891e-03,3.471999839686316248e-19,9.965212226002134743e-01
2.423409102876805665e-03,-2.967820200862638690e-19,1.000990032450401301e+00
1.096496141785835432e-03,-1.342820490315445818e-19,1.000717131694934814e+00
9.669229194939242413e-17,-1.184139058380448280e-32,9.992824838332612369e-01
