2.000000000000000111e-01,0.000000000000000000e+00,-4.356107582408962897e-01
1.999003178252347634e-01,6.313709952962105743e-03,-4.356031755832497354e-01
1.996013706662986831e-01,1.262112626253472994e-02,-4.355803897533671032e-01
1.994985924286540035e-01,1.415314873043431801e-02,-4.355711422845691683e-01
1.991034565202212114e-01,1.891596155896899112e-02,-4.355417999881077695e-01
1.984070717186515731e-01,2.519194101354351248e-02,-4.354872838276998559e-01
1.975129104331047603e-01,3.144280859345015972e-02,-4.354167211342435118e-01
1.964218639829961033e-01,3.766233329794357876e-02,-4.353297510586420227e-01
1.951350199471547364e-01,4.384431536953826980e-02,-4.352259234641013275e-01
1.936536610797014446e-01,4.998259247406167116e-02,-4.351046931372343218e-01
1.919792640313714160e-01,5.607104584340288217e-02,-4.349654126302200385e-01
1.901134978775566031e-01,6.210360637483376689e-02,-4.348073235549306803e-01
1.880582224545351289e-01,6.807426068082256254e-02,-4.346295461045846520e-01
1.858154865055461347e-01,7.397705708330935825e-02,-4.344310665235672220e-01
1.833875256385577579e-01,7.980611154646820304e-02,-4.342107221787809834e-01
1.807767600977647215e-01,8.555561354204192781e-02,-4.339671838026063488e-01
1.787081746519460779e-01,8.979637137752030651e-02,-4.337675350701403199e-01
1.779857923510360651e-01,9.121983184140319834e-02,-4.336977814332955150e-01
1.750174044957187591e-01,9.679312022856775832e-02,-4.333981383036114576e-01
1.718745554853824131e-01,1.022699231284653482e-01,-4.330696038327860320e-01
1.685603781802701429e-01,1.076447811448577041e-01,-4.327098885349134894e-01
1.650781762243952455e-01,1.129123365023836228e-01,-4.323163755661839636e-01
1.620911397347067906e-01,1.171599864266967411e-01,-4.319639278557114159e-01
1.614314207523970812e-01,1.180673383873057092e-01,-4.318847221465190733e-01
1.576237469294384796e-01,1.231046481816358562e-01,-4.314060455937618332e-01
1.536589503275941626e-01,1.280192445854214378e-01,-4.308824047237082011e-01
1.495409831423418212e-01,1.328062286220862420e-01,-4.303091377528053818e-01
1.485213344996735019e-01,1.339455605775573543e-01,-4.301603206412825675e-01
1.452739502529278859e-01,1.374608285218368586e-01,-4.296720436103472762e-01
1.408621051305344318e-01,1.419784044782665677e-01,-4.289697485575574287e-01
1.372354371982477950e-01,1.454868886773161563e-01,-4.283567134268537191e-01
1.363098455983267621e-01,1.463544532734153414e-01,-4.281942927715822744e-01
1.316217094476075378e-01,1.505846127666754242e-01,-4.273262444921762104e-01
1.277194149920689026e-01,1.539082552499497769e-01,-4.265531062124248707e-01
1.268023699144477379e-01,1.546646662430678221e-01,-4.263630038394287114e-01
1.218566310213033549e-01,1.585905466165557220e-01,-4.252769013391566322e-01
1.196063066238850781e-01,1.602945146154202971e-01,-4.247494989979960223e-01
1.167894227882612795e-01,1.623583404842041666e-01,-4.240530569741497446e-01
1.126040488167602549e-01,1.652886208729223982e-01,-4.229458917835671183e-01
1.116057963186880553e-01,1.659642920271451605e-01,-4.226659131625634669e-01
1.065138876738599694e-01,1.692772628931610013e-01,-4.211422845691382699e-01
1.063109187641803066e-01,1.694048067544597913e-01,-4.210775765103834667e-01
1.011822774040748441e-01,1.725170911513547733e-01,-4.193386773547094215e-01
1.009100681738355210e-01,1.726764550862446568e-01,-4.192398590294595384e-01
9.648005896557448891e-02,1.751901772988407879e-01,-4.175350701402805731e-01
9.540862823297791007e-02,1.757759757722920924e-01,-4.170913081648986998e-01
9.230134850411989000e-02,1.774273402390990351e-01,-4.157314629258517247e-01
8.981208289658404453e-02,1.787002791429748161e-01,-4.145521808079412618e-01
8.856089171215636435e-02,1.793236416626310670e-01,-4.139278557114228763e-01
8.520653183396334485e-02,1.809415566773641959e-01,-4.121242484969939723e-01
8.412601092275688586e-02,1.814464501890962755e-01,-4.114978330028743470e-01
8.218847587144140210e-02,1.823322638315268140e-01,-4.103206412825651239e-01
7.945702999260233212e-02,1.835390432162996299e-01,-4.085170340681362755e-01
7.835608031169863374e-02,1.840117514676349320e-01,-4.077318130829407083e-01
7.698718840702367672e-02,1.845886584305261313e-01,-4.067134268537074271e-01
