5.594227583553424976e-01,7.128733774200558434e-17,-1.133185485676809628e-03
5.493441982111569866e-01,7.971415699106505178e-17,-4.930546710619064955e-04
5.466298790351907799e-01,7.250080648268763635e-17,5.296458902698513577e-16
5.493441982111623156e-01,1.009026901892592994e-16,4.930546710629600147e-04
5.594227583553418315e-01,8.763240252110658230e-17,1.133185485676874681e-03
5.593343252597728910e-01,6.977218364404248253e-17,-5.908583434725502362e-03
5.489091987872398715e-01,7.169103118378047556e-17,-2.300136500228951077e-03
5.463367738259912176e-01,7.005839552938311033e-17,1.294567887133793449e-15
5.489091987872445344e-01,7.411312245098843200e-17,2.300136500230693173e-03
5.593343252597745563e-01,8.108021993525114782e-17,5.908583434720018034e-03
5.574482061360295226e-01,4.159032700673615762e-17,-1.194943191613255865e-02
5.478777758823125676e-01,9.530259693877874232e-17,-3.931509645355208207e-03
5.456581635447069756e-01,6.710830697537987943e-17,2.170640088435286594e-15
5.478777758823166755e-01,5.820998052286778518e-17,3.931509645358063562e-03
5.574482061360358509e-01,8.480652172636274355e-17,1.194943191612676640e-02
5.503130681525839618e-01,8.244161240596062621e-17,-1.559839154746521170e-02
5.460400046228874871e-01,1.071153103633277103e-16,-4.946431513770815219e-03
5.445331036888048093e-01,9.194903355256107902e-17,3.379386385595037519e-15
5.460400046228924831e-01,7.849868791307767806e-17,4.946431513776684656e-03
5.503130681525920664e-01,5.200313859912414829e-17,1.559839154747696098e-02
5.594183646839927526e-01,-1.067957618764940159e-07,-2.939564722773626447e-06
5.493575509026613624e-01,-5.454708405124046966e-08,-1.125515509519961019e-06
5.466389836923423173e-01,-4.057542591089208217e-08,3.248068538441598388e-16
5.493575509026651371e-01,-5.454708409063971751e-08,1.125515510403913803e-06
5.594183646839906432e-01,-1.067957619108029398e-07,2.939564724451408557e-06
5.594192896668782611e-01,-5.051545197044819889e-07,-2.876935532665902228e-06
5.492110137255867830e-01,-2.564506227238360581e-07,-1.097926150289051577e-06
5.465408732861646302e-01,-1.904825143684813116e-07,3.296535763683489453e-16
