8.870609906014350709e+05
7.805950255667618624e-11
1.051791068094106857e+06
-1.248512619598274722e-09
1.251488993443118874e+06
-3.892974683125200243e-09
1.310836173464140855e+06
-1.110044027662269123e-08
1.035199917253362015e+06
-1.074339481908248012e-08
3.460081181353889406e+05
-1.872263443247434742e-08
-3.613831363325472921e+05
-2.407722903491765742e-08
-2.284050113710686564e+05
2.012883939153688309e-09
1.605972720821830444e+05
5.346250952090318612e-10
1.336316302520828322e+05
-4.065522369947189738e-09
4.098940838308492675e+04
-3.458385572130836698e-10
5.206762620365247130e+03
-5.841520117682647748e-10
5.262322571112657897e+03
7.864001162324150392e-10
2.140584333116468042e+04
4.068473643288147362e-09
2.503033090897265356e+04
-1.467348029014644688e-10
1.538201405932847410e+04
-4.473375775881293126e-10
1.136865304030291736e+04
-3.576626019527093334e-11
1.083175287313805893e+04
-6.807338186550229802e-11
1.050892377506062621e+04
3.667640863970629552e-11
9.792992563490988687e+03
8.743747836243902310e-11
8.626715930729435058e+03
-2.138341793019454694e-10
7.603971067389473319e+03
-6.036640102504506834e-11
7.040266647890821332e+03
1.156540688135932972e-11
6.463589494135347195e+03
9.395377819423862172e-11
5.951084193349495763e+03
9.544246209638217536e-11
5.496008608171949163e+03
-8.228146175711746716e-11
5.090739535500237253e+03
-1.144780941701092277e-11
4.728475905085331760e+03
4.580987194482188176e-11
4.403426124243385857e+03
-9.606758369904668263e-11
4.110701983968843706e+03
-8.347512761449571721e-12
3.846175914917810587e+03
-6.778266081877667229e-13
3.606351094628102146e+03
-1.208178085620585543e-11
3.388252516026070225e+03
-1.742631916459199705e-11
3.189337787464901339e+03
2.539997570741305666e-11
3.007424547357019037e+03
-7.505417332678334947e-11
2.840631384402746335e+03
-1.145786317078993828e-11
2.687329609886946855e+03
4.271129645673974236e-11
2.546103728905669414e+03
7.612630249254404709e-12
2.415718895279176650e+03
-1.971531434383435285e-11
2.295093991933623329e+03
-1.648349408647567617e-11
2.183279261601885082e+03
-7.297483116608521184e-11
2.079437634860747494e+03
-6.711338778334827164e-11
1.982829076355323195e+03
-6.210017325261370877e-11
1.892797406143741682e+03
-3.055858360850224589e-11
1.808759159994107904e+03
-8.296167063409730754e-12
1.730194136701524258e+03
8.214044076358591584e-12
1.656637347103700449e+03
2.214321342725093623e-11
1.587672132559353486e+03
5.250056657499645981e-12
1.522924262909829849e+03
-1.123819457656311974e-11
1.462056857944931835e+03
-1.832027588195928335e-11
