1.590584410625596182e-09
1.828950884457340246e-09
4.926379112572380814e-09
2.606643597661074353e-10
7.940581812071966968e-09
-4.920898813878458512e-09
8.083282854350586527e-09
-9.064306956882990102e-09
8.989251938683459038e-10
5.607031840055227282e-09
-1.592012791789036389e-08
5.050240017764126474e-08
-3.493274009715629606e-08
1.660886292956487274e-07
-3.182929532203031763e-08
-5.806620897988005821e-09
-3.135177074007107216e-09
-4.583032689481846330e-07
2.024897726320947722e-08
9.436656011745491477e-09
-2.193169494480590660e-09
1.443167573587061974e-07
-2.021659194131202750e-09
-1.053873654710432969e-07
-2.449655545514260734e-08
1.654159782824748768e-07
-1.740583842045581409e-09
-3.879493808118794692e-08
-1.626107221338429211e-09
5.121094788554598102e-08
9.787224558287735806e-09
-8.496270421685012522e-08
-1.274860102531265392e-08
-1.745304809241904317e-08
-2.398155606475211527e-08
-4.039745566054145558e-08
-1.259762366656739173e-08
7.244687160769612043e-08
-1.220728226367753312e-09
-1.540539383296699324e-07
1.015010657034843953e-08
1.059116946304824006e-07
-1.242198358594403424e-08
2.652305115230922118e-08
-1.060984098481232139e-09
-7.596189723474240878e-09
-1.016559899797157139e-09
1.279894436449386560e-07
-9.756781630019324915e-10
-7.911960619379686004e-09
1.037462240071846823e-08
-8.050159997487866379e-09
-9.029840663203018857e-10
-9.867781426986277018e-08
-8.705293191389921072e-10
5.958050965476288874e-08
1.047224320202474045e-08
5.947166858666570460e-08
-8.121150442221361397e-10
1.046207606578873374e-07
-7.857384005567739515e-10
2.713515233888753906e-09
-6.417292252210213536e-09
-7.090612448755813298e-08
-6.394069692531681484e-09
-3.705086049946671557e-08
-7.159384219280315566e-10
-7.672213233003952505e-08
-6.953382756359142947e-10
9.854980461200697619e-08
-6.332164946430540818e-09
-5.989447624071104027e-08
4.998788857565423152e-09
-3.733398675946799555e-08
-6.296343415337634246e-09
-5.436391049145461138e-08
-6.235370957696501843e-10
1.910987400186729068e-08
-6.078390565115106185e-10
-4.882030912197531096e-08
-5.929099623661329787e-10
-2.624726816007047595e-08
5.077583742335699834e-09
-4.326561588010067491e-08
-5.651437081465064765e-10
9.809421111616231267e-08
-5.522112946449192576e-10
3.017393863694911209e-08
-5.398562389930292368e-10
-4.340055804355586753e-08
5.128237749077645818e-09
-2.081640375723112167e-08
-5.167304629551590022e-10
-1.519929604206828278e-08
5.150384984010339949e-09
3.566971366441751984e-08
5.160777494575643262e-09
-4.355411550152474156e-08
-4.855261951275490630e-10
6.388071846683594631e-08
