1.620095247106127401e+00,1.166538646229240124e-06,-2.115423868781736571e-05
1.527591230923816656e+00,1.002378837798106335e-06,-1.809038481493309384e-05
1.448527685287602118e+00,8.607409391458459793e-07,-1.546186024726931289e-05
1.380989037706856770e+00,7.385880274712547092e-07,-1.320768484234560771e-05
1.323328815624441379e+00,6.332877894467759999e-07,-1.127533079736844840e-05
1.274132248711773885e+00,5.425590546495565515e-07,-9.619560037001120587e-06
1.232184027525970782e+00,4.644253580700191642e-07,-8.201420658518152209e-06
1.196440511551973396e+00,3.971746081914391758e-07,-6.987380751580734638e-06
1.166005776217521328e+00,3.393240629304988475e-07,-5.948580859181828558e-06
1.140110971875476054e+00,2.895899152479097060e-07,-5.060188894922218141e-06
1.118096539786959109e+00,2.468608855566230517e-07,-4.300843534097228502e-06
1.099396892357318745e+00,2.101752941939917956e-07,-3.652173999136822681e-06
1.083527218611506360e+00,1.787011584665303392e-07,-3.098385804387453217e-06
1.070072122300993467e+00,1.517189160603605967e-07,-2.625903446173245483e-06
1.058675840108753263e+00,1.286064308036840824e-07,-2.223062251880974314e-06
1.049033822024048712e+00,1.088259807334305078e-07,-1.879842662706907597e-06
1.040885485839450952e+00,9.191296739268621800e-08,-1.587641141354727979e-06
1.034007983522712282e+00,7.746612092631271533e-08,-1.339072687971379229e-06
1.028210839490940165e+00,6.513900337167736519e-08,-1.127800631883632486e-06
1.023331340045153581e+00,5.463263957954904578e-08,-9.483899578865352688e-07
1.019230569823968313e+00,4.568912718105105957e-08,-7.961809365761914959e-07
1.015790005464972445e+00,3.808609654049772422e-08,-6.671802694501352705e-07
1.012908589030489415e+00,3.163190843972567867e-08,-5.579673406553014266e-07
1.010500214428845966e+00,2.616149224138102026e-08,-4.656134965167754109e-07
1.008491569273912702e+00,2.153273977941683941e-08,-3.876125583785348712e-07
1.006820282574186987e+00,1.762338155731089034e-08,-3.218210199314636526e-07
1.005433335500697245e+00,1.432828132767427997e-08,-2.664065923595612908e-07
1.004285698399325355e+00,1.155709367967037608e-08,-2.198039438587459893e-07
1.003339162316537969e+00,9.232236414546707726e-09,-1.806766383060469345e-07
1.002561337709236389e+00,7.287135947356738227e-09,-1.478844144848380547e-07
1.001924796805194307e+00,5.664709392705644862e-09,-1.204550652388760229e-07
1.001406339353645647e+00,4.316051841296413423e-09,-9.756027777682272413e-08
1.000986364327319800e+00,3.199301467175232842e-09,-7.849488427368701773e-08
1.000648332569543664e+00,2.278658711548591615e-09,-6.265904781125564261e-08
1.000378307476348594e+00,1.523538952278431330e-09,-4.954297420692856147e-08
1.000164562609947128e+00,9.078407712750872897e-10,-3.871379681443052960e-08
9.999972466962216977e-01,4.093143177679452627e-10,-2.980433016341115728e-08
9.998680977994377495e-01,9.016309503816059313e-12,-2.250343039727393493e-08
9.997701996218819609e-01,-3.091599908528955406e-10,-1.654773678064176260e-08
