-1.659678613127152648e-11
-1.501056851189408651e-22
-1.329653344459008231e-10
-1.628100951489569681e-21
-4.188478125135034978e-10
-7.038664406859017879e-21
-6.665465380844066921e-10
-1.891880632371517922e-20
-1.529709859114974938e-10
-3.435140832302045696e-20
1.943791482953010738e-09
-3.812934354603503895e-20
3.625179525485805180e-09
-1.274834137344441388e-20
-8.624872824488091716e-09
1.818800684842805220e-20
6.888640191877967298e-09
3.458279215366641259e-21
-1.609179836435032847e-09
-1.706994434359915037e-21
-3.051592811499989172e-10
-1.027318044397162851e-22
-1.403620685980173053e-10
7.747928968378692303e-23
-8.534386780501152814e-11
2.649740065098115063e-22
-5.924442468683888961e-11
-1.582022084994565401e-22
-4.436688054419119684e-11
2.389070605654930786e-22
-3.488498682119596979e-11
2.572254263948621394e-22
-2.837546584551638511e-11
1.821411294593231437e-22
-2.366402358849713111e-11
1.319727701238010549e-22
-2.011692324235713885e-11
1.749071734289786631e-22
-1.736373622250612106e-11
1.316634325044570566e-22
-1.517422224535568179e-11
1.289774871376635226e-22
-1.339813459668295668e-11
9.973889133091337055e-23
-1.193347617951093129e-11
8.021584794518720446e-23
-1.070870422479872229e-11
7.864857745661927108e-23
-9.672239134997850842e-12
6.865746815115447027e-23
-8.786012735141105869e-12
7.807656838176769078e-23
-8.021355630931729905e-12
6.825165684553457000e-23
-7.356293388598530474e-12
5.784613937382523456e-23
-6.773720525431685932e-12
6.657801425290577018e-23
-6.260137929871345018e-12
6.838583464102362132e-23
-5.804761451946164560e-12
4.661310505473762532e-23
-5.398880765466064648e-12
5.903454605275107282e-23
-5.035390481677265534e-12
6.300009010728806858e-23
-4.708442057161264102e-12
6.666664818407641922e-23
-4.413181838427149341e-12
3.396576506189743759e-23
-4.145551466440779191e-12
4.870045002930459929e-23
-3.902134068952326621e-12
3.370574120758913050e-23
-3.680034498888305804e-12
3.454125538560717936e-23
-3.476785182451101001e-12
3.866581335275496839e-23
-3.290271446171726440e-12
3.729787126770429163e-23
-3.118671803516299858e-12
3.796082538679374234e-23
-2.960409841092231952e-12
2.878047303662675069e-23
-2.814115172502149790e-12
3.314608119449260828e-23
-2.678591540717489314e-12
3.014274861187887535e-23
-2.552790599857746355e-12
2.681454386324331357e-23
-2.435790236164116437e-12
3.221656111231449975e-23
-2.326776544838763285e-12
2.372875361388283666e-23
-2.225028771184608787e-12
1.552753777703656033e-23
-2.129906662747841417e-12
1.324928193811296895e-23
-2.040839800757975627e-12
1.841392299504010752e-23
