-4.999999999999999774e-07,0.000000000000000000e+00,-2.000000000000000111e-01
-4.999999999999999774e-07,0.000000000000000000e+00,-1.960000000000000353e-01
-4.999999999999999774e-07,0.000000000000000000e+00,-1.920000000000000040e-01
-4.999999999999999774e-07,0.000000000000000000e+00,-1.880000000000000004e-01
-4.999999999999999774e-07,0.000000000000000000e+00,-1.839999999999999969e-01
-4.999999999999999774e-07,0.000000000000000000e+00,-1.800000000000000211e-01
-4.999999999999999774e-07,0.000000000000000000e+00,-1.760000000000000453e-01
-4.999999999999999774e-07,0.000000000000000000e+00,-1.720000000000000140e-01
-4.999999999999999774e-07,0.000000000000000000e+00,-1.680000000000000104e-01
-4.999999999999999774e-07,0.000000000000000000e+00,-1.640000000000000069e-01
-4.999999999999999774e-07,0.000000000000000000e+00,-1.600000000000000311e-01
-4.999999999999999774e-07,0.000000000000000000e+00,-1.560000000000000275e-01
-4.999999999999999774e-07,0.000000000000000000e+00,-1.520000000000000240e-01
-4.999999999999999774e-07,0.000000000000000000e+00,-1.480000000000000204e-01
-4.999999999999999774e-07,0.000000000000000000e+00,-1.440000000000000169e-01
-4.999999999999999774e-07,0.000000000000000000e+00,-1.400000000000000133e-01
-4.999999999999999774e-07,0.000000000000000000e+00,-1.360000000000000098e-01
-4.999999999999999774e-07,0.000000000000000000e+00,-1.320000000000000062e-01
-4.999999999999999774e-07,0.000000000000000000e+00,-1.280000000000000027e-01
-4.999999999999999774e-07,0.000000000000000000e+00,-1.240000000000000130e-01
-4.999999999999999774e-07,0.000000000000000000e+00,-1.200000000000000094e-01
-4.999999999999999774e-07,0.000000000000000000e+00,-1.159999999999999920e-01
-4.999999999999999774e-07,0.000000000000000000e+00,-1.120000000000000162e-01
-4.999999999999999774e-07,0.000000000000000000e+00,-1.080000000000000127e-01
-4.999999999999999774e-07,0.000000000000000000e+00,-1.040000000000000091e-01
-4.999999999999999774e-07,0.000000000000000000e+00,-1.000000000000000056e-01
-4.999999999999999774e-07,0.000000000000000000e+00,-9.600000000000000200e-02
-4.999999999999999774e-07,0.000000000000000000e+00,-9.200000000000001232e-02
-4.999999999999999774e-07,0.000000000000000000e+00,-8.799999999999999489e-02
-4.999999999999999774e-07,0.000000000000000000e+00,-8.400000000000000522e-02
-4.999999999999999774e-07,0.000000000000000000e+00,-8.000000000000001554e-02
-4.999999999999999774e-07,0.000000000000000000e+00,-7.600000000000001199e-02
-4.999999999999999774e-07,0.000000000000000000e+00,-7.200000000000000844e-02
-4.999999999999999774e-07,0.000000000000000000e+00,-6.800000000000000488e-02
-4.999999999999999774e-07,0.000000000000000000e+00,-6.399999999999998745e-02
-4.999999999999999774e-07,0.000000000000000000e+00,-5.999999999999999778e-02
-4.999999999999999774e-07,0.000000000000000000e+00,-5.599999999999999423e-02
-4.999999999999999774e-07,0.000000000000000000e+00,-5.200000000000001843e-02
-4.999999999999999774e-07,0.000000000000000000e+00,-4.800000000000001488e-02
-4.999999999999999774e-07,0.000000000000000000e+00,-4.400000000000001132e-02
-4.999999999999999774e-07,0.000000000000000000e+00,-4.000000000000000777e-02
-4.999999999999999774e-07,0.000000000000000000e+00,-3.600000000000000422e-02
-4.999999999999999774e-07,0.000000000000000000e+00,-3.200000000000000067e-02
-4.999999999999999774e-07,0.000000000000000000e+00,-2.799999999999999711e-02
-4.999999999999999774e-07,0.000000000000000000e+00,-2.400000000000002132e-02
-4.999999999999999774e-07,0.000000000000000000e+00,-2.000000000000001776e-02
-4.999999999999999774e-07,0.000000000000000000e+00,-1.600000000000001421e-02
-4.999999999999999774e-07,0.000000000000000000e+00,-1.200000000000001066e-02
-4.999999999999999774e-07,0.000000000000000000e+00,-8.000000000000007105e-03
-4.999999999999999774e-07,0.000000000000000000e+00,-4.000000000000003553e-03
-4.999999999999999774e-07,0.000000000000000000e+00,3.061616997868383066e-23
-4.999999999999999774e-07,0.000000000000000000e+00,4.000000000000003553e-03
-4.999999999999999774e-07,0.000000000000000000e+00,8.000000000000007105e-03
-4.999999999999999774e-07,0.000000000000000000e+00,1.199999999999998464e-02
-4.999999999999999774e-07,0.000000000000000000e+00,1.599999999999998646e-02
-4.999999999999999774e-07,0.000000000000000000e+00,1.999999999999999001e-02
-4.999999999999999774e-07,0.000000000000000000e+00,2.399999999999999356e-02
-4.999999999999999774e-07,0.000000000000000000e+00,2.799999999999999711e-02
-4.999999999999999774e-07,0.000000000000000000e+00,3.200000000000000067e-02
-4.999999999999999774e-07,0.000000000000000000e+00,3.600000000000000422e-02
-4.999999999999999774e-07,0.000000000000000000e+00,3.999999999999998002e-02
-4.999999999999999774e-07,0.000000000000000000e+00,4.399999999999998357e-02
-4.999999999999999774e-07,0.000000000000000000e+00,4.799999999999998712e-02
-4.999999999999999774e-07,0.000000000000000000e+00,5.199999999999999067e-02
-4.999999999999999774e-07,0.000000000000000000e+00,5.599999999999999423e-02
-4.999999999999999774e-07,0.000000000000000000e+00,5.999999999999999778e-02
-4.999999999999999774e-07,0.000000000000000000e+00,6.399999999999998745e-02
-4.999999999999999774e-07,0.000000000000000000e+00,6.800000000000000488e-02
-4.999999999999999774e-07,0.000000000000000000e+00,7.200000000000000844e-02
-4.999999999999999774e-07,0.000000000000000000e+00,7.600000000000001199e-02
-4.999999999999999774e-07,0.000000000000000000e+00,8.000000000000001554e-02
-4.999999999999999774e-07,0.000000000000000000e+00,8.400000000000001910e-02
-4.999999999999999774e-07,0.000000000000000000e+00,8.800000000000002265e-02
-4.999999999999999774e-07,0.000000000000000000e+00,9.199999999999997069e-02
-4.999999999999999774e-07,0.000000000000000000e+00,9.599999999999997424e-02
-4.999999999999999774e-07,0.000000000000000000e+00,9.999999999999997780e-02
-4.999999999999999774e-07,0.000000000000000000e+00,1.039999999999999675e-01
-4.999999999999999774e-07,0.000000000000000000e+00,1.079999999999999849e-01
-4.999999999999999774e-07,0.000000000000000000e+00,1.119999999999999885e-01
-4.999999999999999774e-07,0.000000000000000000e+00,1.159999999999999781e-01
-4.999999999999999774e-07,0.000000000000000000e+00,1.199999999999999956e-01
-4.999999999999999774e-07,0.000000000000000000e+00,1.239999999999999991e-01
-4.999999999999999774e-07,0.000000000000000000e+00,1.280000000000000027e-01
-4.999999999999999774e-07,0.000000000000000000e+00,1.320000000000000062e-01
-4.999999999999999774e-07,0.000000000000000000e+00,1.360000000000000098e-01
-4.999999999999999774e-07,0.000000000000000000e+00,1.400000000000000133e-01
-4.999999999999999774e-07,0.000000000000000000e+00,1.440000000000000169e-01
-4.999999999999999774e-07,0.000000000000000000e+00,1.480000000000000204e-01
-4.999999999999999774e-07,0.000000000000000000e+00,1.519999999999999685e-01
-4.999999999999999774e-07,0.000000000000000000e+00,1.559999999999999720e-01
-4.999999999999999774e-07,0.000000000000000000e+00,1.600000000000000033e-01
-4.999999999999999774e-07,0.000000000000000000e+00,1.639999999999999791e-01
-4.999999999999999774e-07,0.000000000000000000e+00,1.679999999999999827e-01
-4.999999999999999774e-07,0.000000000000000000e+00,1.719999999999999862e-01
-4.999999999999999774e-07,0.000000000000000000e+00,1.760000000000000175e-01
-4.999999999999999774e-07,0.000000000000000000e+00,1.799999999999999933e-01
-4.999999999999999774e-07,0.000000000000000000e+00,1.839999999999999969e-01
-4.999999999999999774e-07,0.000000000000000000e+00,1.880000000000000004e-01
-4.999999999999999774e-07,0.000000000000000000e+00,1.920000000000000040e-01
-4.999999999999999774e-07,0.000000000000000000e+00,1.960000000000000353e-01
-4.999999999999999774e-07,0.000000000000000000e+00,2.000000000000000111e-01
