3.137171529974914767e-06,8.516552136314610315e-12,-1.077797427196418301e-01
2.000646931525536135e-06,5.936489264698694394e-12,-1.279710995185713296e-01
1.281106258517307102e-06,4.291685430708921139e-12,-1.408899718581943239e-01
8.060301357599299406e-07,3.198432071972080044e-12,-1.491142082173198824e-01
4.793907815661889372e-07,2.441181521712047110e-12,-1.541787640097563861e-01
2.465709600389789792e-07,1.896591491414573431e-12,-1.570327158241967835e-01
7.561424398838773715e-08,1.492316655969262791e-12,-1.582877923130962539e-01
-5.284267500264401771e-08,1.184570894184303528e-12,-1.583552640496751207e-01
-1.510141886892333812e-07,9.458434501305962980e-13,-1.575227114911005588e-01
-2.269408443207824782e-07,7.581196092945727216e-13,-1.559981384527592274e-01
-2.861398947351609972e-07,6.090953067492624850e-13,-1.539361268210219791e-01
-3.325404380704930854e-07,4.900283609481107684e-13,-1.514539382332619200e-01
-3.690281650321929997e-07,3.944910883062750059e-13,-1.486418511329604675e-01
-3.977738896234979547e-07,3.176248211301517983e-13,-1.455700880098706462e-01
-4.204398274026333322e-07,2.556782657354501047e-13,-1.422936485663467976e-01
-4.383148223075693435e-07,2.057098383275037764e-13,-1.388558016534667261e-01
-4.524068302910924026e-07,1.653874133264229888e-13,-1.352906802145962817e-01
-4.635086330763470140e-07,1.328479728791790125e-13,-1.316252513647957478e-01
-4.722460439133004668e-07,1.065955867192996754e-13,-1.278808354711590267e-01
-4.791141630387822707e-07,8.542498061196596902e-14,-1.240742902570513423e-01
-4.845051546604924025e-07,6.836291160604837137e-14,-1.202189406116994791e-01
-4.887298106054303600e-07,5.462240712145941217e-14,-1.163253122636147968e-01
-4.920344434977982086e-07,4.356659339618948507e-14,-1.124017124807814710e-01
-4.946142022840787066e-07,3.467985085781610674e-14,-1.084546905525438504e-01
-4.966236100046746974e-07,2.754467230569823572e-14,-1.044894033164246866e-01
-4.981849246174739948e-07,2.182301958377778964e-14,-1.005099054385790308e-01
-4.993947829028418928e-07,1.724126228799695833e-14,-9.651937994399413523e-02
-5.003294845722256163e-07,1.357798751027521309e-14,-9.252032124439255045e-02
-5.010491964811148184e-07,1.065412103235480213e-14,-8.851468037789045340e-02
-5.016012977567162972e-07,8.324915211150815204e-15,-8.450398018183846727e-02
-5.020230407961039872e-07,6.473447529795589530e-15,-8.048940654477004797e-02
-5.023436671580437992e-07,5.005343438596522940e-15,-7.647188063321752605e-02
-5.025860890255711867e-07,3.844492391704488447e-15,-7.245211599477807685e-02
-5.027682244541253967e-07,2.929570126187637164e-15,-6.843066364670040425e-02
-5.029040567664139189e-07,2.211215713295918892e-15,-6.440794762767487747e-02
-5.030044742361323719e-07,1.649740502113444125e-15,-6.038429298664824141e-02
-5.030779348630353043e-07,1.213269186716851078e-15,-5.635994778040524789e-02
-5.031309919905308910e-07,8.762319318802973868e-16,-5.233510033080876478e-02
-5.031687092878190432e-07,6.181416512400198453e-16,-4.830989273657169264e-02
-5.031949878424514845e-07,4.226028242280622203e-16,-4.428443143023032963e-02
-5.032128234924335499e-07,2.765082140420938513e-16,-4.025879540817445951e-02
-5.032245088358985635e-07,1.693879373883471458e-16,-3.623304263187167307e-02
-5.032317914040639638e-07,9.288190184104170276e-17,-3.220721499516671776e-02
-5.032359971205522002e-07,4.031194242073930270e-17,-2.818134217045281317e-02
-5.032381262773442394e-07,6.334291670965428804e-18,-2.415544458137462019e-02
-5.032389277388658577e-07,-1.334351167729863285e-17,-2.012953569817967428e-02
-5.032389558636025722e-07,-2.219438245156085547e-17,-1.610362381120579098e-02
-5.032386136447779930e-07,-2.306299843123361096e-17,-1.207771340616584782e-02
-5.032381847673946203e-07,-1.832578415114189766e-17,-8.051806240203851495e-03
-5.032378566167076456e-07,-1.002733223748520922e-17,-4.025902198849911837e-03
-5.032377357186432808e-07,3.134580627662786773e-24,-1.658033057020487697e-18
-5.032378566167046810e-07,1.002733849303859166e-17,4.025902198849908367e-03
-5.032381847673884793e-07,1.832579038084588595e-17,8.051806240203848025e-03
-5.032386136447686756e-07,2.306300464801290218e-17,1.207771340616581313e-02
-5.032389558635895491e-07,2.219438863279722975e-17,1.610362381120575975e-02
-5.032389277388491288e-07,1.334351781329856738e-17,2.012953569817963612e-02
-5.032381262773232753e-07,-6.334285589895456832e-18,2.415544458137458203e-02
-5.032359971205265775e-07,-4.031193641398633888e-17,2.818134217045280623e-02
-5.032317914040328353e-07,-9.288189593930190265e-17,3.220721499516671776e-02
-5.032245088358612940e-07,-1.693879316045452065e-16,3.623304263187167307e-02
-5.032128234923891865e-07,-2.765082084053103411e-16,4.025879540817443869e-02
-5.031949878423988626e-07,-4.226028187657621206e-16,4.428443143023030187e-02
-5.031687092877575274e-07,-6.181416459877460730e-16,4.830989273657167182e-02
-5.031309919904586814e-07,-8.762319269083279823e-16,5.233510033080878560e-02
-5.030779348629506010e-07,-1.213269181998528854e-15,5.635994778040524789e-02
-5.030044742360336926e-07,-1.649740497765091354e-15,6.038429298664824141e-02
-5.029040567662993577e-07,-2.211215709396699344e-15,6.440794762767487747e-02
-5.027682244539926243e-07,-2.929570122775517137e-15,6.843066364670040425e-02
-5.025860890254176620e-07,-3.844492388897809699e-15,7.245211599477807685e-02
-5.023436671578669811e-07,-5.005343436629545604e-15,7.647188063321752605e-02
-5.020230407959009111e-07,-6.473447528776961842e-15,8.048940654477004797e-02
-5.016012977564835749e-07,-8.324915211257847852e-15,8.450398018183845339e-02
-5.010491964808492736e-07,-1.065412103350954303e-14,8.851468037789042564e-02
-5.003294845719240726e-07,-1.357798751345711195e-14,9.252032124439255045e-02
-4.993947829025011738e-07,-1.724126229303516681e-14,9.651937994399416298e-02
-4.981849246170919830e-07,-2.182301959077691700e-14,1.005099054385789753e-01
-4.966236100042488516e-07,-2.754467231610382855e-14,1.044894033164246588e-01
-4.946142022836081798e-07,-3.467985087068829723e-14,1.084546905525437949e-01
-4.920344434972859655e-07,-4.356659341387814470e-14,1.124017124807814988e-01
-4.887298106048819062e-07,-5.462240714405299434e-14,1.163253122636148246e-01
-4.845051546599202318e-07,-6.836291163452632578e-14,1.202189406116995068e-01
-4.791141630382058648e-07,-8.542498064478056319e-14,1.240742902570513978e-01
-4.722460439127508483e-07,-1.065955867572712237e-13,1.278808354711590267e-01
-4.635086330758733108e-07,-1.328479729348038794e-13,1.316252513647957478e-01
-4.524068302907668244e-07,-1.653874133904901064e-13,1.352906802145962817e-01
-4.383148223074975575e-07,-2.057098384085551576e-13,1.388558016534667261e-01
-4.204398274029665338e-07,-2.556782658122381533e-13,1.422936485663467976e-01
-3.977738896244502315e-07,-3.176248212181512139e-13,1.455700880098706462e-01
-3.690281650340658954e-07,-3.944910884229965315e-13,1.486418511329604675e-01
-3.325404380736963522e-07,-4.900283610812367638e-13,1.514539382332620310e-01
-2.861398947402554769e-07,-6.090953069603294525e-13,1.539361268210215905e-01
-2.269408443285347355e-07,-7.581196095086581107e-13,1.559981384527591719e-01
-1.510141887006487913e-07,-9.458434504374071999e-13,1.575227114911007253e-01
-5.284267501903757278e-08,-1.184570894402997278e-12,1.583552640496750652e-01
7.561424396535288791e-08,-1.492316656374529593e-12,1.582877923130965869e-01
2.465709600072772888e-07,-1.896591491857217649e-12,1.570327158241970611e-01
4.793907815234942415e-07,-2.441181521995634351e-12,1.541787640097566081e-01
8.060301357038684298e-07,-3.198432072749939204e-12,1.491142082173201600e-01
1.281106258446082642e-06,-4.291685431014168556e-12,1.408899718581947125e-01
2.000646931439260747e-06,-5.936489265005016177e-12,1.279710995185717737e-01
3.137171529878291177e-06,-8.516552137197404284e-12,1.077797427196423297e-01
