1.996806867138393837e+00,-3.019986876980706634e-16,1.001800532539746769e+00
2.000549634918077135e+00,2.425265854887958106e-17,9.999382947362013274e-01
2.000061079450982326e+00,-3.748933261270896101e-18,9.999971525224637947e-01
2.000545878321460247e+00,-2.786140135485969797e-17,1.000100605046649882e+00
1.996876472216861265e+00,1.467892015907699011e-16,9.979713038144543136e-01
2.001737289507275364e+00,-2.173960980589892090e-16,1.006109570677163001e+00
2.000487893698778219e+00,2.574429414261934255e-17,9.995937194453881069e-01
1.999993809385783639e+00,-3.376500874426386282e-18,9.999955562315432367e-01
2.000468371860039341e+00,-2.737567424219344530e-17,1.000441882445921804e+00
2.001961556745954329e+00,9.224178672932366456e-17,9.939097473017639572e-01
2.006463895909225137e+00,-5.345148554901118805e-17,1.001683238424252220e+00
2.000057676241869142e+00,2.638841207899983521e-17,9.992440076608924970e-01
1.999794417517241296e+00,-1.482499456478603044e-18,9.999924168508483868e-01
2.000022124864280215e+00,-2.249681868554321241e-17,1.000772362399387827e+00
2.006520977747217493e+00,-5.961623302116979065e-18,9.986109863580904245e-01
1.995952576840173132e+00,6.409570946118949267e-17,9.975251495972774496e-01
1.998207705432431869e+00,1.580144352519438006e-17,1.000146871607198396e+00
1.999334466240120900e+00,7.188746699177156263e-18,9.999963220556690180e-01
1.998213803719141701e+00,3.733029987217702418e-18,9.997972333663511790e-01
1.995854970490324787e+00,-4.355583246409516623e-17,1.002347263205071615e+00
1.996657806819696068e+00,-3.480253923622364265e-05,9.998859181771228011e-01
2.000548888135182501e+00,1.878298314822061678e-06,1.000019449891432544e+00
2.000063032219417281e+00,2.375102628925164196e-16,9.999971525224631286e-01
2.000548888135193604e+00,-1.878298313690116070e-06,1.000019449891417889e+00
1.996657806819691849e+00,3.480253923577810332e-05,9.998859181770848314e-01
1.998459163251033788e+00,-1.121336193347976856e-04,1.000009658989499117e+00
2.000530369340999481e+00,9.760919378973672628e-06,1.000017800945659729e+00
2.000041218584838632e+00,1.260097845043555474e-15,9.999955562315397950e-01
2.000530369341011472e+00,-9.760919373183975429e-06,1.000017800945646407e+00
1.998459163251033122e+00,1.121336193356511695e-04,1.000009658989455152e+00
2.001228337550312819e+00,-2.854091897224197654e-05,1.000147112391212012e+00
2.000435244827102554e+00,1.777568880852961833e-05,1.000008185030140329e+00
1.999983135171297555e+00,3.479159582951895412e-15,9.999924168508417255e-01
2.000435244827114989e+00,-1.777568879540588297e-05,1.000008185030131225e+00
2.001228337550321701e+00,2.854091898443690978e-05,1.000147112391160720e+00
2.001818006935609517e+00,4.880317497296610883e-05,9.999362064011767526e-01
2.000094498734888315e+00,-3.049143330848723209e-06,9.999720524867625748e-01
1.999862444134314465e+00,1.387869279763881802e-14,9.999963220556579158e-01
2.000094498734901638e+00,3.049143365429042334e-06,9.999720524867661275e-01
2.001818006935630834e+00,-4.880317493106344992e-05,9.999362064011423357e-01
1.996876472216865483e+00,-3.020254664859433436e-16,9.979713038144985005e-01
2.000545878321447812e+00,2.425302714475527297e-17,1.000100605046663649e+00
2.000061079450981438e+00,-3.748694116109508239e-18,9.999971525224624624e-01
2.000549634918087794e+00,-2.786149280938774704e-17,9.999382947361860063e-01
1.996806867138390063e+00,1.467709469665526760e-16,1.001800532539715238e+00
2.001961556745945003e+00,-2.178250175572789845e-16,9.939097473018344564e-01
2.000468371860020245e+00,2.575188664428291583e-17,1.000441882445931352e+00
1.999993809385780974e+00,-3.370694922038668080e-18,9.999955562315363533e-01
2.000487893698785768e+00,-2.737047247626411485e-17,9.995937194453710095e-01
2.001737289507282913e+00,9.184033204663194336e-17,1.006109570677145904e+00
2.006520977747170420e+00,-5.409964703662319880e-17,9.986109863581712487e-01
2.000022124864252238e+00,2.643900468301682797e-17,1.000772362399388271e+00
1.999794417517234191e+00,-1.459388209379411963e-18,9.999924168508350641e-01
2.000057676241871363e+00,-2.245057986960537872e-17,9.992440076608745114e-01
2.006463895909248230e+00,-6.602794280717847815e-18,1.001683238424230460e+00
