1.291583095784260893e+00,4.351018609068632952e-06,-6.333654556929103896e-02
1.497009866823560298e+00,4.457948013852978818e-06,-8.274065554608731055e-03
1.805514982969048221e+00,3.245655670003473289e-06,4.171262786878263684e-01
1.524064585694027363e+00,1.252096219347864776e-06,8.476332087060052256e-01
1.338748494354093266e+00,5.714973827194072983e-07,9.044754727661139526e-01
1.269667161153606338e+00,3.701379730384907224e-07,9.150084897685244467e-01
1.233338622078625102e+00,2.787792192458245633e-07,9.188912523931530574e-01
1.207715601753881041e+00,2.245162344980480131e-07,9.201153532798740375e-01
1.187096155273196896e+00,1.859993218165990500e-07,9.201149897888404317e-01
1.169793391825412421e+00,1.554187309499729376e-07,9.196373352556096448e-01
1.155138655867589348e+00,1.297219180622458793e-07,9.190275068207157672e-01
1.142736448633407287e+00,1.076298385173163724e-07,9.184228500009353757e-01
1.132277494998318979e+00,8.851954788367331523e-08,9.178668560181771907e-01
1.123493400412336474e+00,7.200550901646112781e-08,9.173651793479641325e-01
1.116146457521283164e+00,5.778830094609495000e-08,9.169105249837787852e-01
1.110027082722228275e+00,4.560410678846602868e-08,9.164928099605769152e-01
1.104952151771260160e+00,3.521054453901394596e-08,9.161028399874644457e-01
1.100762957483334192e+00,2.638433775102147625e-08,9.157333049524299939e-01
1.097322817129063433e+00,1.892190111339979871e-08,9.153787630770335859e-01
1.094514563446110866e+00,1.263991053470302814e-08,9.150353123572736447e-01
1.092238105096594580e+00,7.375143171377754187e-09,9.147002214648274343e-01
1.090408163885658865e+00,2.983619553224605567e-09,9.143716118682519989e-01
1.088952236735048817e+00,-6.607303946761830412e-10,9.140482108280054696e-01
1.087808793782347960e+00,-3.667656269388180677e-09,9.137291690967561664e-01
1.086925703930629483e+00,-6.132263496075280652e-09,9.134139302170660724e-01
1.086258869526836701e+00,-8.136664870778998877e-09,9.131021384368254168e-01
1.085771048207216039e+00,-9.751542213436749883e-09,9.127935745561518432e-01
1.085430839553364279e+00,-1.103758221274040136e-08,9.124881115807438325e-01
1.085211815427552517e+00,-1.204677216423912803e-08,9.121856842529548759e-01
1.085091774786704155e+00,-1.282355533415380946e-08,9.118862682328888747e-01
1.085052105918689280e+00,-1.340585030351482078e-08,9.115898659544650062e-01
1.085077241151036542e+00,-1.382594644607827831e-08,9.112964970793493436e-01
1.085154191034028104e+00,-1.411128465537735261e-08,9.110061921052965417e-01
1.085272146752055633e+00,-1.428513779386028941e-08,9.107189881290823630e-01
1.085422141061443524e+00,-1.436720034939710846e-08,9.104349260731520177e-01
1.085596759399853228e+00,-1.437409955740579071e-08,9.101540488998998146e-01
1.085789893979967724e+00,-1.431983744775519938e-08,9.098764004865078636e-01
1.085996534688561388e+00,-1.421617185261399403e-08,9.096020249366002508e-01
1.086212591481294787e+00,-1.407294602617189103e-08,9.093309661764702456e-01
1.086434743712270778e+00,-1.389837156098631173e-08,9.090632677330487965e-01
1.086660312481527724e+00,-1.369927278274832947e-08,9.087989726248053568e-01
1.086887152638236653e+00,-1.348129565785974696e-08,9.085381233201199613e-01
1.087113561554310381e+00,-1.324908858406662553e-08,9.082807617335477701e-01
1.087338202193667058e+00,-1.300645614681988572e-08,9.080269292411893289e-01
1.087560038355465331e+00,-1.275649177145477608e-08,9.077766667035876980e-01
1.087778280273438369e+00,-1.250169070133933351e-08,9.075300144893103660e-01
1.087992339014710819e+00,-1.224404654401780113e-08,9.072870124955172422e-01
1.088201788346118359e+00,-1.198513401665147245e-08,9.070477001637189396e-01
1.088406332929128917e+00,-1.172617883096271632e-08,9.068121164901736808e-01
1.088605781870406686e+00,-1.146811763796957696e-08,9.065803000310673765e-01
1.088800026797500209e+00,-1.121164848342755904e-08,9.063522889029527185e-01
1.088989023751457674e+00,-1.095727400790880596e-08,9.061281207791468395e-01
1.089172778293063582e+00,-1.070533720534414315e-08,9.059078328827837590e-01
1.089351333309342307e+00,-1.045605243414335675e-08,9.056914619772125086e-01
1.089524759084026906e+00,-1.020953076492450901e-08,9.054790443543423439e-01
1.089693145261615870e+00,-9.965801589494259609e-09,9.052706158214713916e-01
1.089856594391100275e+00,-9.724830450882718293e-09,9.050662116870334950e-01
1.090015216783601470e+00,-9.486534090183564341e-09,9.048658667456135341e-01
1.090169126459387350e+00,-9.250792777354947756e-09,9.046696152625328669e-01
1.090318437994760803e+00,-9.017460223894293273e-09,9.044774909581939637e-01
1.090463264109323482e+00,-8.786372253883218018e-09,9.042895269923858503e-01
1.090603713859491286e+00,-8.557353391533280627e-09,9.041057559486479489e-01
1.090739891325845701e+00,-8.330222295943852569e-09,9.039262098187881289e-01
1.090871894700265354e+00,-8.104796064266216060e-09,9.037509199876435639e-01
1.090999815694300601e+00,-7.880893797664371621e-09,9.035799172180858374e-01
1.091123739203569531e+00,-7.658339217685944126e-09,9.034132316363442383e-01
1.091243743173959890e+00,-7.436962695131759574e-09,9.032508927176378100e-01
1.091359898624927327e+00,-7.216602591273112271e-09,9.030929292721386892e-01
1.091472269793058780e+00,-6.997106630045445432e-09,9.029393694312801699e-01
1.091580914365743560e+00,-6.778332208418018963e-09,9.027902406344003872e-01
1.091685883780340927e+00,-6.560147247266669645e-09,9.026455696157382746e-01
1.091787223568979170e+00,-6.342430093939924717e-09,9.025053823917775775e-01
1.091884973732952568e+00,-6.125069585981467516e-09,9.023697042489360332e-01
1.091979169133928673e+00,-5.907965036432812198e-09,9.022385597316107120e-01
1.092069839891943950e+00,-5.691025637376559834e-09,9.021119726305846243e-01
1.092157011782241671e+00,-5.474170819883290876e-09,9.019899659717721674e-01
1.092240706625019486e+00,-5.257328958583205047e-09,9.018725620053466008e-01
1.092320942663491001e+00,-5.040437761382078563e-09,9.017597821952260118e-01
1.092397734926958242e+00,-4.823443226811661858e-09,9.016516472089195489e-01
1.092471095576580620e+00,-4.606299474395782555e-09,9.015481769077611229e-01
