-1.525901690886137561e-06,-2.117950263304172256e-12,-2.334637876908205734e-01
-1.191070893181333760e-06,-1.480975570325036183e-12,-2.267044957182145215e-01
-9.284105576510520181e-07,-9.724645331212756777e-13,-2.214328248458397597e-01
-7.245270188459378121e-07,-5.699797663208571345e-13,-2.173224502640396238e-01
-5.683243864511830824e-07,-2.547217807739369259e-13,-2.141081009669902613e-01
-4.506289612687285037e-07,-1.096499218417157724e-14,-2.115750367032663559e-01
-3.638730855320530082e-07,1.744213485108704749e-13,-2.095502501103362614e-01
-3.018292342729762436e-07,3.123798392353227745e-13,-2.078951204754731219e-01
-2.593865531723745780e-07,4.120099350382965047e-13,-2.064992879402718085e-01
-2.323632368154722978e-07,4.808604289318433771e-13,-2.052755528870378876e-01
-2.173491508458177836e-07,5.251772178611004246e-13,-2.041556356831186192e-01
-2.115739588447233455e-07,5.501130216077105934e-13,-2.030866577400300965e-01
-2.127967425905124206e-07,5.599047476686448415e-13,-2.020282266709373109e-01
-2.192137220273909982e-07,5.580233547503587059e-13,-2.009500268002486489e-01
-2.293812052942240512e-07,5.473003568264246308e-13,-1.998298319015811841e-01
-2.421513435624683466e-07,5.300344970146013546e-13,-1.986518702470146391e-01
-2.566186421700013405e-07,5.080815959097638367e-13,-1.974054832090622047e-01
-2.720754987830831899e-07,4.829301396008802483e-13,-1.960840280791981693e-01
-2.879753097362081015e-07,4.557647842456785143e-13,-1.946839837183620137e-01
-3.039019146522269858e-07,4.275196339168717641e-13,-1.932042243608682874e-01
-3.195443432034661475e-07,3.989228694856112751e-13,-1.916454325447390361e-01
-3.346759917655385234e-07,3.705340698356191832e-13,-1.900096269010194405e-01
-3.491374962732022028e-07,3.427753635841509829e-13,-1.882997845397831882e-01
-3.628226846619222190e-07,3.159573797729849063e-13,-1.865195411380849155e-01
-3.756670911445655590e-07,2.903008169510127809e-13,-1.846729546640495379e-01
-3.876385980098268978e-07,2.659543271499471882e-13,-1.827643210455680012e-01
-3.987298409997779482e-07,2.430093031168068458e-13,-1.807980320826937937e-01
-4.089520736338229703e-07,2.215120685840486213e-13,-1.787784675700519743e-01
-4.183302357966031664e-07,2.014738925286940535e-13,-1.767099149902724986e-01
-4.268990139431391161e-07,1.828791846593723737e-13,-1.745965113047732997e-01
-4.346997156197108704e-07,1.656921723561240855e-13,-1.724422023405235704e-01
-4.417778106923312462e-07,1.498623131551113453e-13,-1.702507160815230902e-01
-4.481810165970153572e-07,1.353286564946405056e-13,-1.680255468476702096e-01
-4.539578258219269649e-07,1.220233341384713039e-13,-1.657699479033301337e-01
-4.591563913326801056e-07,1.098743306983507973e-13,-1.634869305018019636e-01
-4.638237002938508255e-07,9.880766056343702497e-14,-1.611792677556679598e-01
-4.680049786723670910e-07,8.874905766883533971e-14,-1.588495020397079904e-01
-4.717432795161495822e-07,7.962526651602389892e-14,-1.564999548938607321e-01
-4.750792162057277374e-07,7.136500859166397334e-14,-1.541327386078391315e-01
-4.780508090511404536e-07,6.389968597856987163e-14,-1.517497688442715487e-01
-4.806934194814029828e-07,5.716387302639446191e-14,-1.493527778002544104e-01
-4.830397509433951832e-07,5.109563894730390291e-14,-1.469433275233998637e-01
-4.851198996547903461e-07,4.563673609533395640e-14,-1.445228230924867907e-01
-4.869614416800524193e-07,4.073268300715851208e-14,-1.420925254485233824e-01
-4.885895455349832038e-07,3.633276585784446487e-14,-1.396535637226275495e-01
-4.900271017720901392e-07,3.238997784336349365e-14,-1.372069469552915644e-01
-4.912948628377012468e-07,2.886091208564881467e-14,-1.347535751395883552e-01
-4.924115879914643862e-07,2.570562107112089521e-14,-1.322942495505494975e-01
-4.933941892972550970e-07,2.288745274290411124e-14,-1.298296823458277016e-01
-4.942578756799128713e-07,2.037287152765884836e-14,-1.273605054401776848e-01
-4.950162928352362573e-07,1.813127082566209247e-14,-1.248872786692407366e-01
-4.956816574150025528e-07,1.613478200731816824e-14,-1.224104972675573444e-01
-4.962648844126602706e-07,1.435808390220423759e-14,-1.199305986922950401e-01
-4.967757070724677154e-07,1.277821575673936924e-14,-1.174479688285336859e-01
-4.972227889543957003e-07,1.137439589285549538e-14,-1.149629476145189871e-01
-4.976138280259497904e-07,1.012784767181499333e-14,-1.124758341265141154e-01
-4.979556528328367781e-07,9.021633869232905267e-15,-1.099868911630490914e-01
-4.982543109352028522e-07,8.040500173637569735e-15,-1.074963493677592724e-01
-4.985151498931997091e-07,7.170728181156369901e-15,-1.050044109287997657e-01
-4.987428911534296782e-07,6.399998050757825757e-15,-1.025112528912426463e-01
-4.989416972317356756e-07,5.717260754840086850e-15,-1.000170301169731463e-01
-4.991152326135998792e-07,5.112619746015791619e-15,-9.752187792455478677e-02
-4.992667188047720409e-07,4.577221727081767977e-15,-9.502591443940310023e-02
-4.993989839653299411e-07,4.103156160131306785e-15,-9.252924268242436467e-02
-4.995145075527127628e-07,3.683363075320032389e-15,-9.003195242313978552e-02
-4.996154603856774126e-07,3.311548722361381927e-15,-8.753412182120927365e-02
-4.997037405232853831e-07,2.982108585874703284e-15,-8.503581887825899244e-02
-4.997810053323678789e-07,2.690057269936004321e-15,-8.253710271999523118e-02
-4.998487000944667408e-07,2.430964780661117790e-15,-8.003802472677212787e-02
-4.999080834799764759e-07,2.200898725468404465e-15,-7.753862952909060247e-02
-4.999602501936290766e-07,1.996371976356501720e-15,-7.503895588291931151e-02
-5.000061510721735094e-07,1.814295360137580857e-15,-7.253903743827064265e-02
-5.000466108924264676e-07,1.651934957661604762e-15,-7.003890341311495848e-02
-5.000823441260768255e-07,1.506873622496160326e-15,-6.753857918348314671e-02
-5.001139688568900190e-07,1.376976348978916992e-15,-6.503808679947367666e-02
-5.001420190564155133e-07,1.260359146308635034e-15,-6.253744543585651461e-02
-5.001669553959933856e-07,1.155361100168182485e-15,-6.003667178502770929e-02
-5.001891747558195714e-07,1.060519324138564924e-15,-5.753578039922475906e-02
