7.194784095740795135e+06
-4.133660112156808376e+07
6.983085036334991455e+07
5.039264312759399414e+06
4.756884408054351807e+06
-2.615356341492414474e+06
1.345328225378990173e+06
-1.183297551948547363e+06
7.930607828009128571e+05
-6.366164686396121979e+05
4.926658850402832031e+05
-3.953808311297893524e+05
3.229167263842821121e+05
-2.689700050410628319e+05
2.263565525925159454e+05
-1.927065277425050735e+05
1.656597566757798195e+05
-1.436680660507380962e+05
1.255646193647384644e+05
-1.105076031340360641e+05
9.786677498170733452e+04
-8.716482220822572708e+04
7.803489493423700333e+04
-7.019168489843606949e+04
6.341078562836349010e+04
-5.751389300981163979e+04
5.235800250089168549e+04
-4.782742990007996559e+04
4.382784424591064453e+04
-4.028175561003386974e+04
3.712507723060250282e+04
-3.430445830312371254e+04
3.177522506929188967e+04
-2.949975889305025339e+04
2.744622041723132133e+04
-2.558750872509181499e+04
2.390047672472149134e+04
-2.236524968590587378e+04
2.096469479052722454e+04
-1.968398908251523972e+04
1.851025401166826487e+04
-1.743226065881922841e+04
1.644019984896481037e+04
-1.552545329561829567e+04
1.468043896310403943e+04
-1.389846903397887945e+04
1.317361549283564091e+04
-1.250062406185269356e+04
1.187481787858530879e+04
-1.129202559320256114e+04
1.074851801760494709e+04
-1.024095377650856972e+04
9.766332508213818073e+03
-9.321954472173005342e+03
8.905385567449033260e+03
-8.514427009992301464e+03
8.147088867587968707e+03
-7.801567031942307949e+03
7.476223036661744118e+03
-7.169566385656595230e+03
6.880238995587453246e+03
-6.607001531738787889e+03
6.348721316728740931e+03
-6.104361624076962471e+03
5.872972282500937581e+03
-5.653681188013404608e+03
5.445686865307390690e+03
-5.248251810643821955e+03
5.060696542115882039e+03
-4.882394256709143519e+03
4.712036934249103069e+03
-4.550572682179510593e+03
4.396750799180008471e+03
-4.250112346216104925e+03
4.110231632251292467e+03
-3.976713395547121763e+03
3.849190276009961963e+03
-3.727320513240061700e+03
3.610785861246287823e+03
-3.499289707738906145e+03
3.392555340301245451e+03
-3.290324416700750589e+03
3.192355505848303437e+03
-3.098422829158604145e+03
3.008315044474788010e+03
-2.922217164725996554e+03
2.839166772235184908e+03
-2.759384034641087055e+03
2.682705474883317947e+03
-2.608977497785352170e+03
2.538055704453960061e+03
-2.469804234903305769e+03
2.404095186265185475e+03
-2.340808058363385499e+03
2.279829258112236857e+03
-2.221051648523658514e+03
2.164374109259806573e+03
-2.109701132405083627e+03
2.056942458691075444e+03
-2.006012768777087331e+03
