9.682020563283469272e+00,-6.331023808758828864e-05,2.718250580915922317e-03
1.441572918660285154e+02,-7.523073573167948780e-05,2.011160490233990239e-03
1.122208172382789826e+02,-8.624640310728182158e-05,1.562100090565124704e-03
8.726600283291594451e+01,-9.603285152337548425e-05,1.224896023028190090e-03
6.769028969004941132e+01,-1.065649592248973931e-04,9.606096521696483271e-04
5.235226937344067721e+01,-5.826731995028922029e-05,7.517758589990846362e-04
4.036408004511363856e+01,-6.383897714812292179e-05,5.867316946933418638e-04
3.102142402811274735e+01,-6.871800129992777784e-05,4.565000086333954681e-04
2.376433439001228365e+01,-7.351413865563927175e-05,3.539415385978436027e-04
1.814796100393461842e+01,-7.814859502452975448e-05,2.733506774878492447e-04
1.381943420204319573e+01,-8.261927066577356982e-05,2.101712265046258370e-04
1.049927979106996645e+01,-8.692288270406578476e-05,1.607705973821657553e-04
7.966496709746888172e+00,-9.105330001224487546e-05,1.222569784602081503e-04
6.046603081629584153e+00,-9.500617418556345228e-05,9.233127153629187216e-05
4.602080454921130048e+00,-9.877238530808796213e-05,6.916773862311445043e-05
3.524643967330458594e+00,1.526121917283518314e-06,5.131813513661627192e-05
2.729576281677182692e+00,1.596764788391880074e-06,3.763493143495806516e-05
2.150276434727651953e+00,6.214479004729156486e-07,2.720987889616670777e-05
1.734810352579269521e+00,6.688220874906392055e-07,1.932506896923224737e-05
1.442756194370523382e+00,7.039729948976614082e-07,1.341384257311162154e-05
1.242768847388872056e+00,7.360189038241315984e-07,9.029608281166639954e-06
1.110650930827575822e+00,7.629849607670990963e-07,5.821080204385532792e-06
1.027822369657944934e+00,2.925930904229545604e-07,3.512531395661367030e-06
9.801052021447846929e-01,2.967722979585474263e-07,1.888074367791605074e-06
9.567659406586248583e-01,3.322587324161574429e-07,7.791690262848773721e-07
9.497542372816901723e-01,3.236140129758702244e-07,5.472211226205698011e-08
9.531096889505901171e-01,-6.053532434491248893e-06,-3.868523769264820862e-07
