-3.601789294115932405e-01,-1.606289104871669799e-06,5.226480524367360658e-06
-2.934231968943017410e-01,-1.596057326614159292e-06,5.390557627604763979e-06
-2.236551267772526053e-01,-1.581655443594145626e-06,5.536213178336524265e-06
-1.511484494642319765e-01,-1.563051724049179280e-06,5.661521774280586783e-06
-7.620990841644745273e-02,-1.540251260694574332e-06,5.764720315770688330e-06
8.233327894491882827e-04,-1.513297700228452726e-06,5.844246717234824473e-06
7.958693752933071464e-02,-1.482274412450481888e-06,5.898776628265878230e-06
1.596932617897261486e-01,-1.447305050329979470e-06,5.927256976567818469e-06
2.407357843221210325e-01,-1.408553440476226098e-06,5.928935430610238200e-06
3.222940292548317487e-01,-1.366222786203315656e-06,5.903384611150030992e-06
4.039388924804442338e-01,-1.320554157287731104e-06,5.850520279127024992e-06
4.852382684650480282e-01,-1.271824270170607041e-06,5.770612699462773776e-06
5.657628620487138438e-01,-1.220342585485787994e-06,5.664290623652590284e-06
6.450920608703725190e-01,-1.166447752134559195e-06,5.532537534103099119e-06
7.228197386951170644e-01,-1.110503456943321152e-06,5.376680008328804661e-06
7.985598584613895490e-01,-1.052893759277026179e-06,5.198368294712096827e-06
8.719517464676977969e-01,-9.940179920425640127e-07,4.999549502615607821e-06
9.426649157962463388e-01,-9.342853348260133467e-07,4.782433909333860811e-06
1.010403327677023011e+00,-8.741091760503849728e-07,4.549455263069823729e-06
1.074908993727259565e+00,-8.139013770697815068e-07,4.303226033619544921e-06
1.135964839408112770e+00,-7.540665671375637252e-07,4.046488808584491892e-06
1.193396769044110517e+00,-6.949965971385151458e-07,3.782065142399204660e-06
1.247074894665464395e+00,-6.370652647426405822e-07,3.512803203209458047e-06
1.296913913993123835e+00,-5.806234347153556239e-07,3.241525635022668439e-06
1.342872646276737969e+00,-5.259946506122913121e-07,2.970979070981982773e-06
1.384952757585384386e+00,-4.734713353726571638e-07,2.703786573299282736e-06
1.423196728726567883e+00,-4.233116435342723588e-07,2.442404273272913429e-06
1.457685138467211816e+00,-3.757370315677738920e-07,2.189083239456657282e-06
1.488533351469744082e+00,-3.309305717144265705e-07,1.945837464267796690e-06
1.515887713764400235e+00,-2.890360255010111801e-07,1.714418643383730512e-06
1.539921368216099706e+00,-2.501576676264064530e-07,1.496298119074701560e-06
1.560829808021819698e+00,-2.143608290952218934e-07,1.292656208851106214e-06
1.578826287666141415e+00,-1.816731134282731737e-07,1.104378775984571348e-06
1.594137208009789974e+00,-1.520862115202400664e-07,9.320607519680557118e-07
