-3.488593196940273837e-10
3.112522254542365279e-08
-1.888459655170749696e-07
2.678158836958727378e-07
1.236765495971791735e-07
5.572504468286155594e-09
1.181156009416384097e-08
-4.929743857860403262e-09
4.768613281483775767e-09
-3.870216022604714773e-09
2.454739567759248465e-09
-2.135332080110281031e-09
1.843465118291335422e-09
-1.719065901294611356e-09
1.295691029132844165e-09
-1.348653135681635596e-09
8.795619446456698332e-10
-8.321871734623581229e-10
6.292471063972228269e-10
-6.143579782072328814e-10
4.227103658038200537e-10
-4.573145472996775741e-10
4.365579738686892358e-10
-3.402128427297056812e-10
3.309612457064994347e-10
-2.750775562045118305e-10
2.962121779774180284e-10
-2.714512199075116790e-10
1.943808384653961733e-10
-1.875134918511685267e-10
1.509832629888905846e-10
-1.574872221906787306e-10
1.545437460664590971e-10
-1.711448162472159843e-10
1.781442697182584974e-10
-1.141461615941182374e-10
1.317480294749084847e-10
-1.067064077700190453e-10
8.325308207868444955e-11
-1.011721942754177574e-10
9.507697114857197687e-11
-9.708706920259975007e-11
7.691515960973120008e-11
-7.960203466052055972e-11
6.813438462563854644e-11
-7.465247942141253814e-11
6.064633280336462958e-11
-7.060809532325275598e-11
7.049701600495907556e-11
-6.091340581319466274e-11
4.241087518708446652e-11
-6.457360331369645548e-11
4.384327713788399530e-11
-4.166791555926683037e-11
4.253171508135771951e-11
-4.626740842848372098e-11
4.153248317318762200e-11
-3.975751457452548682e-11
3.538534035949342280e-11
-3.916946332349955101e-11
3.502872892890423727e-11
-2.848678691996848881e-11
3.483296895994481179e-11
-2.856170817843646777e-11
2.986623014162403954e-11
-3.357140146016570696e-11
2.530096213047058935e-11
-2.901132914396547676e-11
2.570925969702396903e-11
-2.707312076354778065e-11
2.841728606113111032e-11
-2.531740654870460294e-11
2.122849388229625440e-11
-2.372251055148852764e-11
2.510280434098450127e-11
-2.122216953627387717e-11
2.365974654054658541e-11
-1.992262501962231775e-11
1.931525009569681801e-11
-2.171938874425260824e-11
1.719477940627095359e-11
-1.861525307690181750e-11
1.713352875086951514e-11
-1.474835835028716883e-11
1.430058414893709675e-11
-1.572209219305988132e-11
1.437383773767414452e-11
-1.035021938768700537e-11
1.268341819200859585e-11
-1.408678024645886002e-11
1.196731420223508465e-11
-1.422465602507943420e-11
1.301627682524697090e-11
-1.268543471998296935e-11
1.404173137757187837e-11
-1.288797533341203294e-11
9.301826991110778715e-12
-9.852752985115543746e-12
1.200396703024276331e-11
-9.342444830473113509e-12
