8.279134337574621711e-12
-8.724549141352144090e-12
-1.741325790113494025e-10
4.131310204999202969e-10
2.950896335325919217e-10
5.629681737361784352e-11
1.577290808366220713e-10
-8.348620738810121577e-11
8.190744933433285745e-11
-6.830693973124362832e-11
5.620900342323836506e-11
-5.136591645145141690e-11
4.242143338339600443e-11
-3.919228731831971893e-11
3.310324701527426585e-11
-2.824356897831392181e-11
2.625846507931733842e-11
-2.280946495093314340e-11
1.996314016018253496e-11
-1.759013263277580047e-11
1.559399792572878611e-11
-1.390111264309052747e-11
1.245473641910612433e-11
-1.121054974156789046e-11
1.013365740783677170e-11
-9.196197560019821455e-12
8.375792090829951862e-12
-7.654300430990213443e-12
7.016903051081926657e-12
-6.451391249830034128e-12
5.947695497626069613e-12
-5.497380462330795533e-12
5.093387477261646015e-12
-4.729765951808189389e-12
4.401462266160451321e-12
-4.104206205910866015e-12
3.834313061714109147e-12
-3.588627734662194273e-12
3.364419484545431641e-12
-3.159350339931236953e-12
2.971362191349302372e-12
-2.798660746020618392e-12
2.639698566535020278e-12
-2.493095023572200541e-12
2.357630637955010615e-12
-2.232250137808701930e-12
2.116019364551007799e-12
-2.008087917727892326e-12
1.907709164351670941e-12
-1.814216952830011234e-12
1.727015557969219077e-12
-1.645571048298834029e-12
1.569403851485113487e-12
-1.498082333080666157e-12
1.431217234880223736e-12
-1.368456844596256459e-12
1.309482789925454492e-12
-1.254006366987537971e-12
1.201765327510539976e-12
-1.152521060847380204e-12
1.106056116766448574e-12
-1.062172022985048475e-12
1.020687358417779321e-12
-9.814360485132317549e-13
9.442658546433824093e-13
-9.090370318295240647e-13
8.756211350989530841e-13
-8.438999552628122878e-13
8.137645687130531075e-13
-7.851144875746625816e-13
7.564574756724991974e-13
-7.305544768451390541e-13
7.058764364043221148e-13
-6.823498700310615824e-13
6.599066102434332404e-13
-6.384833576843061814e-13
6.180212755254330161e-13
-5.984656223945324028e-13
5.797654196813180708e-13
-5.618731496536024764e-13
5.447444811756324251e-13
-5.283380202084977563e-13
5.126150825795058090e-13
-4.975394867908776351e-13
4.830773649085366757e-13
-4.683801696699079085e-13
4.550750001933787694e-13
-4.422930137669713486e-13
4.300080544793550645e-13
-4.181955470446760587e-13
4.068323851431483283e-13
-3.958968287725659418e-13
3.853684097757098293e-13
-3.752278448426423034e-13
3.654569552907508945e-13
-3.560385930562992082e-13
3.469565723499168913e-13
-3.381956064834923781e-13
3.297412494332216212e-13
-3.215798417522933789e-13
