1.000316892723809303e+00,-1.024754214723732411e-19,-5.252619666689396185e-06
9.923856831731877604e-01,2.023711683069139164e-19,1.379208566461076892e-06
1.028645518818037896e+00,-2.512349077534797280e-20,-2.296722142014600389e-07
9.922304524211655874e-01,-7.236660489064420521e-20,-6.799960595176785311e-07
9.681681211062443948e-01,-7.264216461085610821e-20,-6.585444347146195472e-17
9.922304524205354248e-01,-7.236660488891048308e-20,6.799960594874106557e-07
1.028645518817479454e+00,-2.512349077318014605e-20,2.296722143505075033e-07
9.923856831746927787e-01,2.023711683045662078e-19,-1.379208566464649677e-06
1.000316892724894213e+00,-1.024754214717361434e-19,5.252619666528312541e-06
9.975922856804535499e-01,-9.601788519197778544e-20,-2.347059979560322737e-02
9.924965648223628145e-01,2.029233274705486799e-19,6.221348150297800056e-03
1.028803241525463097e+00,-2.457562083140032957e-20,-1.038474845626391127e-03
9.921949331985958631e-01,-7.184082507385530958e-20,-3.063459728380344468e-03
9.680606272069585128e-01,-7.158798148189060450e-20,-2.579539831786437026e-14
9.921949331979632580e-01,-7.184082507212332078e-20,3.063459728347212550e-03
1.028803241524899548e+00,-2.457562082923192505e-20,1.038474845689136292e-03
9.924965648238683880e-01,2.029233274681898009e-19,-6.221348150075405037e-03
9.975922856816152873e-01,-9.601788519146625845e-20,2.347059979485551298e-02
1.000328303507818095e+00,-9.665502231038158867e-20,7.156089757465138655e-18
9.923916903579041993e-01,2.009805406140124152e-19,-5.896161850958943022e-17
1.028644353320865346e+00,-2.475324482830971464e-20,8.123453672323227043e-17
9.922277804108208255e-01,-7.084031698131244276e-20,4.183097789690739853e-17
9.681627014794245145e-01,-7.065885361641040688e-20,-6.013776209147342694e-17
9.922277804101904408e-01,-7.224603123766326583e-20,-6.475190233818030395e-17
1.028644353320304239e+00,-2.529817543124261730e-20,5.388601343299158170e-17
9.923916903594114380e-01,2.047687004558744437e-19,6.074682695783148510e-18
1.000328303508888350e+00,-1.136506939955120087e-19,-1.109751844931483124e-18
9.994080373568285935e-01,2.455595439905458756e-17,2.860223830017023513e-18
9.924225403974270554e-01,-6.824410748281542993e-18,-5.867735148358994293e-17
1.028698087477413203e+00,-1.720691649275727633e-18,8.144021452863478693e-17
9.922186194342281773e-01,3.586051316254352859e-18,4.172752764044415839e-17
9.681322967623262610e-01,2.637564990523967721e-18,-6.027981785784133222e-17
9.922186194335970155e-01,-2.746198167897210269e-18,-6.476543858621896500e-17
1.028698087476853207e+00,-4.186278618340117743e-18,5.415152301495951127e-17
9.924225403989320737e-01,1.025818214167691888e-17,6.334776867072911552e-18
9.994080373579397047e-01,-5.127377841184603677e-17,-9.397549232051680014e-18
1.000316892723809303e+00,-1.010780034612059331e-19,5.252619666703709347e-06
9.923856831731877604e-01,2.031068362604619114e-19,-1.379208566579000395e-06
1.028645518818037896e+00,-2.526622301359775718e-20,2.296722143639291638e-07
9.922304524211655874e-01,-7.269383178224771106e-20,6.799960596013406105e-07
9.681681211062443948e-01,-7.330587747467692869e-20,-5.442108071148489917e-17
9.922304524205354248e-01,-7.269383178054672974e-20,-6.799960596169145818e-07
1.028645518817479454e+00,-2.526622301162560491e-20,-2.296722142427355309e-07
9.923856831746927787e-01,2.031068362582925440e-19,1.379208566476799094e-06
1.000316892724894213e+00,-1.010780034620440978e-19,-5.252619666530533461e-06
9.975922856804535499e-01,1.263475626600904629e-19,2.347059979560323431e-02
9.924965648223628145e-01,1.938579499649338833e-19,-6.221348150297918017e-03
1.028803241525463097e+00,-3.745327766752294430e-20,1.038474845626554191e-03
9.921949331985958631e-01,-6.894009780873143809e-20,3.063459728380428602e-03
9.680606272069585128e-01,-6.281099232413859530e-20,2.567483868214868903e-14
9.921949331979632580e-01,-6.894009780683324154e-20,-3.063459728347342655e-03
1.028803241524899548e+00,-3.745327766493449445e-20,-1.038474845689028305e-03
9.924965648238683880e-01,1.938579499626166044e-19,6.221348150075418915e-03
9.975922856816152873e-01,1.263475626542233100e-19,-2.347059979485553380e-02
1.000328303507818095e+00,-1.091002271641137711e-19,7.157306159138321540e-18
9.923916903579041993e-01,2.033617149036567154e-19,-5.896194614476530960e-17
1.028644353320865346e+00,-2.385325151997205435e-20,8.123459668399663548e-17
9.922277804108208255e-01,-7.213743668632339700e-20,4.183114467111262615e-17
9.681627014794245145e-01,-7.119966490914384696e-20,-6.013776209147342694e-17
9.922277804101904408e-01,-7.073172242642269985e-20,-6.475206911238553157e-17
1.028644353320304239e+00,-2.330832091214574889e-20,5.388595347222722898e-17
9.923916903594114380e-01,1.995735550568519803e-19,6.075010330959018644e-18
1.000328303508888350e+00,-9.210455547429948949e-20,-1.110968246604626720e-18
9.994080373568285935e-01,-2.517090496298127964e-17,8.295546543995866523e-18
9.924225403974270554e-01,7.248451421164255766e-18,-6.015523085845375456e-17
1.028698087477413203e+00,1.696777098102950709e-18,8.171123196535854453e-17
9.922186194342281773e-01,-3.735633233693037074e-18,4.247885411451521272e-17
9.681322967623262610e-01,-2.798274997279298706e-18,-6.027981785783516925e-17
9.922186194335970155e-01,2.596616250461706149e-18,-6.551676506028213072e-17
1.028698087476853207e+00,4.162364067170890693e-18,5.388050557822062357e-17
9.924225403989320737e-01,-9.834141468799025558e-18,7.812656241883356429e-18
9.994080373579397047e-01,5.065882784793231158e-17,-1.483287194585295305e-17
