1.348016643125258041e+00,-1.188864068404127399e-16,-1.547532572841351728e-05
1.447245065334956893e+00,-1.194675453045201246e-16,-4.462415576307958738e-06
1.600747528806830910e+00,-3.598253517137751919e-16,-3.071258892784067157e-06
1.646436726073706502e+00,-2.857025983254952248e-16,-1.798903640210522750e-06
1.650992550927079305e+00,-7.312536963056853711e-17,-3.725513883121815001e-10
1.646436726081032198e+00,-1.699174227305879166e-16,1.798142736162853736e-06
1.600747528821748533e+00,-1.223344628355618240e-16,3.070451963192358637e-06
1.447245065358361060e+00,-1.361751620608705283e-16,4.461537366805929609e-06
1.348016643152151195e+00,-2.614653345840915653e-16,1.547436200124540761e-05
1.345182152941059472e+00,9.110224896530656727e-18,-1.738156361153236906e-02
1.447338001946472108e+00,-1.707571465438445084e-16,1.508801971199734415e-02
1.600980066194007234e+00,-3.690210419285187779e-16,6.575249110764235481e-03
1.646509399736027834e+00,-2.316160235738987155e-16,1.061684583472068425e-03
1.650999411950120122e+00,-2.126973607593812393e-16,-3.722630462622920217e-10
1.646509399744447100e+00,-4.014859633227918138e-16,-1.061685343790645403e-03
1.600980066210987873e+00,-1.926795529443750005e-16,-6.575249917072858649e-03
1.447338001972557908e+00,-4.208385339892297793e-16,-1.508802058955845474e-02
1.345182152970634037e+00,-5.354167721939444714e-16,1.738156264719015534e-02
1.348016643256354730e+00,-1.941436797828772572e-11,-1.157859856122528679e-05
1.447245065370070805e+00,-2.112006321757012866e-11,-7.813061382262528214e-06
1.600747528831064415e+00,-1.434536972651745247e-11,-4.534218839371165579e-06
1.646436726097123104e+00,-9.651947956196418362e-12,-2.035978748469562940e-06
1.650992550950358018e+00,-8.091114883323097210e-12,-3.725534964890957895e-10
1.646436726104446802e+00,-9.651768260676147111e-12,2.035217846330957111e-06
1.600747528845984702e+00,-1.434486219880857031e-11,4.533411911353068093e-06
1.447245065393472085e+00,-2.111976739196832374e-11,7.812183176432110779e-06
1.348016643283248772e+00,-1.941334309121523358e-11,1.157763483255948734e-05
1.347070963301581603e+00,-8.722434977509010740e-08,-1.157478239206460933e-05
1.447275770774016035e+00,-9.494543432154301774e-08,-7.809394781228563956e-06
1.600824962855875055e+00,-6.450439294458978066e-08,-4.532104230644653565e-06
1.646460935628174749e+00,-4.340519648320527755e-08,-2.035050690852316596e-06
1.650994837616405420e+00,-3.638723067076563648e-08,-3.725317871024202976e-10
1.646460935635499334e+00,-4.340401027150732479e-08,2.034289832298014685e-06
1.600824962870791124e+00,-6.450209725534894643e-08,4.531297342455888402e-06
1.447275770797416428e+00,-9.494222622105400319e-08,7.808516600408329112e-06
1.347070963328497406e+00,-8.722061555264803973e-08,1.157381867511873721e-05
1.348016643200547593e+00,-1.113462919398492741e-16,-7.681871392601572618e-06
1.447245065411283393e+00,-2.824100535883327472e-16,-1.116370719259680182e-05
1.600747528870627878e+00,3.918702360576615142e-16,-5.997178786821031433e-06
1.646436726125340977e+00,-6.478101312961708407e-17,-2.273053858704317644e-06
1.650992550974103690e+00,-2.513390329851391862e-16,-3.725526428425152831e-10
1.646436726132665118e+00,-1.519322285950072754e-16,2.272292957598170439e-06
1.600747528885543947e+00,-1.460598965059222744e-16,5.996371857838278616e-06
1.447245065434688227e+00,7.708808615730630278e-17,1.116282898496547037e-05
1.348016643227439415e+00,-7.613045532778252432e-17,7.680907665770392322e-06
1.345182491330195740e+00,2.340411510817061389e-17,1.735839130462633884e-02
1.447338345364119983e+00,-2.442163931804169471e-16,-1.510364981980968739e-02
1.600980353248907528e+00,-2.463057382483364117e-16,-6.584317429774350777e-03
1.646509632042023608e+00,-4.261749793436852386e-17,-1.065755902677903823e-03
1.650999623533696781e+00,7.801866022290409054e-17,-3.728026660705478779e-10
1.646509632048250404e+00,-3.845506797376230710e-16,1.065755141269312048e-03
1.600980353261767242e+00,4.902538369075576732e-17,6.584316622287109642e-03
1.447338345384852287e+00,-7.087183610963582020e-16,1.510364894097587958e-02
1.345182491354601328e+00,-5.752160968304176439e-16,-1.735839226777893818e-02
1.348016643256355396e+00,1.941388566459916882e-11,-1.157859855747213123e-05
1.447245065370071693e+00,2.111982484436821304e-11,-7.813061385423194388e-06
1.600747528831063748e+00,1.434480832864403593e-11,-4.534218841199143995e-06
1.646436726097121550e+00,9.651523449006090015e-12,-2.035978748380848097e-06
1.650992550950359128e+00,8.090470601939067968e-12,-3.725537225452487528e-10
1.646436726104447024e+00,9.651073536331300438e-12,2.035217846686033323e-06
1.600747528845986034e+00,1.434427950282202123e-11,4.533411914159904887e-06
1.447245065393470975e+00,2.111924047228063309e-11,7.812183175610434610e-06
1.348016643283248994e+00,1.941277052475818194e-11,1.157763483442630730e-05
1.347070963301581381e+00,8.722434976166124705e-08,-1.157478239195396650e-05
1.447275770774015591e+00,9.494543366460798077e-08,-7.809394780682857897e-06
1.600824962855876166e+00,6.450439248725890474e-08,-4.532104231556589565e-06
1.646460935628174749e+00,4.340519619655323457e-08,-2.035050691330287124e-06
1.650994837616405864e+00,3.638723038195789466e-08,-3.725318458390729920e-10
1.646460935635498668e+00,4.340401002800610476e-08,2.034289832927150101e-06
1.600824962870792012e+00,6.450209701290270594e-08,4.531297341809080491e-06
1.447275770797415761e+00,9.494222614230598536e-08,7.808516600036217374e-06
1.347070963328497628e+00,8.722061520600128837e-08,1.157381867612227474e-05
